name,0,1,2
hamontr01,139.377772519,-7.13681412166,10.4058492954
hartite01,-85.9304167327,3.09197895374,4.14808563695
henriad01,-120.887737917,7.10914936946,6.20728936026
hodgsco01,-106.026608745,-15.7452300193,11.0986562851
karlser01,258.452342122,8.7156800111,17.6667165747
kubalto01,-117.776709971,4.83050408842,6.48079690066
larseph01,-121.814153977,24.794257854,-2.05031892096
loktian01,-66.9134768808,0.179414261579,1.08842420091
martima02,-109.418029616,-1.67705353566,11.7104668973
mcmilbr01,18.6203692354,-17.5600656724,-15.7589779177
mcraeph01,-97.0745514857,4.68246973543,-2.50063735839
myersty01,157.338841265,-2.92767446599,-7.39746250165
nemisgr01,-114.826896719,25.5747137324,-5.71617679324
pietral01,-97.5284670867,1.6526340508,5.64177056862
sauveya01,-114.404219609,17.7691662536,0.945469809162
sbisalu01,-110.322979944,1.99680255649,4.04912016274
scandma01,-93.720466097,-3.33610571024,-1.50194572554
schenlu01,133.140845771,-12.1073918259,-8.54038998548
stamkst01,400.525397505,7.39021909256,42.692194019
stepade01,195.684768855,10.8324031102,-7.97880735852
tedenma01,21.3028523714,-2.04829391684,-18.0728583645
tikhovi01,11.1024072628,-15.6974186683,-18.189307986
wiercpa01,-107.576541109,15.956561848,0.0227642657732
wilsoco01,-24.3051513226,-5.60981882567,-2.38583197743
ashtoca01,-90.2672589221,-1.64625536166,4.67496397632
barrity01,-90.1546390365,30.2506548849,-2.93455219205
caronjo01,-71.3593653431,-9.21771694333,-0.0120397153298
cizikca01,-97.7826255865,-11.6285753933,6.44618651285
cliffky01,19.0528642079,-18.0484329153,-32.0300669323
dehaaca01,-119.747877633,47.653038843,-7.81732176772
desprsi01,-76.8074480349,21.080213318,-6.35908722802
duchema01,241.045656633,2.33677889992,8.93518237638
eakinco01,-67.6710531776,-4.70635226497,-8.4394700362
ekmanol01,219.047031873,-6.83674279146,6.71755765099
erixoti01,-103.056090758,-7.95367148656,-0.267600789909
foligma01,-78.0759077999,3.25224045717,0.34050038351
hedmavi01,130.497782605,-8.2581229359,-9.61749518545
horakro01,-25.2911752857,-17.8789519027,-25.8150563972
johanma03,63.7804552552,-5.9526091933,-19.235718872
josefja01,-57.587376794,-1.73187054877,-18.3450127252
kadrina01,-25.882209394,1.03679552457,2.46496207308
kaneev01,341.124364845,18.9163642273,33.4042446392
krugema01,-110.416494072,-1.75146148052,8.44779928674
kulikdm01,99.7087763612,-6.87932035442,-11.2664068938
landean01,-30.5934826754,-18.9125964722,-20.7210818312
leddyni01,90.188724836,-7.45207409484,-23.3875432437
morinje01,-121.079203524,8.14284319015,6.05511971706
oreilry01,188.629176199,-4.35064659846,-0.606228536234
orlovdm01,-1.48216510504,-11.0514988766,-20.5428305283
paajama01,10.4624898719,-6.51081985398,1.92886122872
palmiky01,-51.7045954214,-0.60386855683,6.89340344813
pirribr01,-111.683616725,10.7720041705,2.38448135382
schenbr01,56.6353082854,-2.91039974396,-5.03914055038
smithre01,-120.729084592,-21.722337083,18.7161455281
tatarto01,-105.100228995,12.4617034003,-2.3068061508
tavarjo01,287.592161607,6.23905391061,20.1846339058
urbomal01,-106.23679734,5.72785750333,1.59877187258
vincoto01,-68.0831881879,16.7316916122,-8.4995283361
wellwer01,-110.772966008,6.25019852443,8.53706440884
bjugsni01,-99.5142685733,-0.991474335741,5.0071604864
burmial01,118.221509626,2.26193440224,-15.9236925451
connobr01,-104.748195131,-18.156213141,18.0643403385
coylech01,-29.3998719733,14.302307189,-14.7604042646
etemem01,-29.1740268958,-1.55620026597,-8.56446057534
faulkju01,19.2498318413,-8.91230595487,7.77113950602
fowleca01,153.581192097,-7.89669900639,-7.52375074252
gallabr01,88.090622442,25.0334728839,2.02815038903
granlmi01,-62.0751669574,-4.94682192316,-3.11719994225
gudbrer01,53.3400504996,-13.2068340122,-19.1464747676
hallta02,240.005910002,15.0476555102,24.7413595534
johanry01,-0.304750464242,-8.15361895868,-0.00283388239878
larssjo02,-122.512483182,-30.5297445788,24.1761346412
petroal01,-106.969398085,24.4111774754,0.252562123482
reinhma01,-87.7680335412,-14.7558712135,14.5059222701
schwaja01,-32.0619831028,-7.55870299883,-14.7071248138
seguity01,312.687421556,15.9164945072,19.9737377381
skinnje01,162.434150927,8.86970254462,31.0193564387
smithde06,-118.816192982,-13.9851079352,10.4310411362
stonema01,-117.407855203,16.8884064873,2.49640097292
tinorja01,-109.674916229,24.132599754,-5.53523504204
toewsjo01,171.622539336,9.4309279738,-13.9387834787
toffoty01,-84.5421993693,10.4535905018,3.23639389925
zuckeja01,-108.024561461,-8.81498614846,11.5620045873
baertsv01,-76.7034770867,-8.19402487488,2.64727328791
beaulna01,-103.908499482,9.00337687992,6.05020564762
bouchre01,-67.1443781853,15.1870090914,-8.08767373826
brodijo01,66.1400952435,-19.8985651313,-22.6354397441
corrafr01,-79.8886917265,1.29387548024,4.58939663772
coutuse01,4.8233634222,-26.2412111371,3.53540418731
granlma01,-110.507910806,-6.45299433484,4.55989415546
hamildo01,117.559078756,0.401447474968,-1.12809386365
huberjo01,76.4870921258,-6.10650647283,-14.374431874
jaskidm01,-85.1551283643,8.07283350552,-3.46765930595
jennebo01,100.594537823,-10.980828388,-10.786101052
jenseni01,-59.2358276056,23.3111487874,-2.69697024308
klefbos01,-88.1900953892,-21.2149966091,10.4448778592
kucheni01,71.8755677935,2.14121436582,-0.0958652885988
landega01,58.7570749701,0.862930063243,15.5837887271
larssad01,-49.8441584311,-8.61412492853,-7.6872391328
leivojo01,-116.371946703,-6.96974669311,3.65735164365
millejt01,-40.5021908364,6.95836253246,-5.10697541363
murphco02,-50.0355791137,3.09302056889,-5.42449245869
murphry01,64.0151013193,8.27492549537,0.586174824415
nugenry01,193.180642497,1.01296641089,-1.75199738658
oleksja01,-87.52582477,9.77288663589,-1.07809547894
ouellxa01,-113.103220637,23.2486634692,0.887591724655
pageaje01,-98.2882482731,2.75384175753,4.00832133503
rakelri01,-67.6172779717,4.03526864957,4.65028603024
rattity01,-118.286248974,-3.18265703492,15.9585920678
saadbr01,45.4599366422,8.39156665063,-3.23002933847
scheima01,69.458404216,-7.79770398757,-10.1581861093
shawan01,11.147168974,-12.6667389666,6.40369650572
stromry01,17.8915263055,-0.861863566799,4.95377701697
toewsjo01,171.622539336,9.4309279738,-13.9387834787
trochvi01,-45.1322176881,2.31224833895,6.56942933113
wothety01,-104.965931197,-0.312556836261,-0.183008375645
zibanmi01,153.563640146,5.15093456004,-0.843258449523
anderjo05,-104.428537901,-3.5137262293,11.7968501093
cecico01,48.5745982097,-2.7714638871,0.268019907812
dumbama01,72.3164814608,5.83849156549,-8.87499261301
forsbfi01,353.863777198,32.9265784284,21.647671456
galchal01,186.405991815,1.89966395079,-4.00014891616
girgeze01,77.4274962313,-16.7689158399,-10.4516692663
grigomi01,-63.1220605809,-21.4921518229,7.06085553356
hertlto01,46.5506128401,6.46324096211,6.98770815579
laughsc01,-30.862103649,-6.97100122281,1.83981343201
lindhha01,113.745823967,-6.77205037803,-14.3450840433
maattol01,-64.6867442534,1.81648402323,3.32145690618
mattest02,-110.176188689,-18.2171610187,12.214030049
mccabja01,-118.296468948,-20.3463194391,13.879368533
murrary01,25.2627078967,-10.1318541878,-21.2375105348
paquece01,-122.470446846,-4.16116851204,8.79809035149
riellmo01,198.143222465,-9.19391345456,4.50406915951
samuehe01,-118.942575121,-2.07385416313,10.9998916672
severda01,89.2678036756,-6.93140624774,10.3935808371
sissoco01,-100.135617907,-4.96036793799,-1.32103165437
teravte01,-15.9601021663,13.1957235164,-6.23751847644
tiernch01,-27.8182991147,-12.3020768788,-9.90289464843
troubja01,202.581568831,3.52729462262,17.6793123543
wilsoto01,36.8795319032,-1.09989543436,-23.3478844129
yakupna01,101.317419733,5.77192041152,-7.24087747821
