,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,22,205,192,51.6,2.3,153,140,52.2,2.7,9.3,88.5,97.9,52.1,47.9
2,2008-09,EDM,23,582,635,47.8,-1.3,434,488,47.1,-2.0,8.7,92.7,101.,51.9,48.1
3,2009-10,EDM,24,322,428,42.9,0.1,255,326,43.9,-0.6,8.0,92.1,100.,49.5,50.5
4,2010-11,TBL,25,24,24,50.0,</td,18,16,52.9,</td,9.1,72.7,81.8,82.4,17.6
5,2011-12,PHX,26,144,137,51.2,0.0,109,107,50.5,-0.7,7.7,90.1,97.8,49.2,50.8
