,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,FLA,24,118,185,38.9,-12.,85,148,36.5,-15.,6.2,92.0,98.1,49.0,51.0
2,2008-09,FLA,25,6,28,17.6,</td,4,18,18.2,</td,0.0,100.,100.,38.9,61.1
3,2009-10,VAN,26,417,564,42.5,-10.,314,417,43.0,-9.7,7.5,95.4,102.,41.7,58.3
4,2010-11,VAN,27,405,592,40.6,-14.,311,426,42.2,-12.,6.8,93.6,100.,37.9,62.1
5,2011-12,WPG,28,669,923,42.0,-11.,512,672,43.2,-11.,6.9,92.0,99.0,33.4,66.6
6,2012-13,PIT,29,277,384,41.9,-9.6,207,256,44.7,-7.7,3.8,91.1,94.9,47.6,52.4
7,2013-14,PIT,30,436,659,39.8,-12.,328,451,42.1,-10.,6.3,92.7,99.0,38.0,62.0
8,2014-15,NYR,31,453,598,43.1,-8.7,338,462,42.3,-9.2,5.8,91.5,97.3,32.9,67.1
9,2015-16,NYR,32,421,589,41.7,-7.4,319,425,42.9,-6.9,7.5,93.1,100.,32.2,67.8
