,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,22,301,349,46.3,-3.3,225,255,46.9,-2.6,8.8,87.4,96.1,49.8,50.2
2,2007-08,PHI,22,37,47,44.0,-7.8,27,33,45.0,-3.6,15.8,82.8,98.5,56.0,44.0
3,2007-08,TBL,22,264,302,46.6,-2.1,198,222,47.1,-2.7,7.8,88.2,96.0,48.9,51.1
4,2008-09,OTT,23,631,586,51.8,3.1,475,442,51.8,1.3,7.5,90.6,98.1,50.9,49.1
5,2009-10,TOT,24,735,723,50.4,-0.6,551,525,51.2,-0.8,9.5,89.2,98.8,55.2,44.8
6,2009-10,OTT,24,641,604,51.5,-1.0,482,432,52.7,-1.2,8.7,89.0,97.7,59.2,40.8
7,2009-10,CAR,24,94,119,44.1,-1.0,69,93,42.6,-2.4,15.7,90.5,106.,32.8,67.2
8,2010-11,MTL,25,693,513,57.5,8.6,503,362,58.2,7.5,6.9,91.1,98.0,52.9,47.1
9,2011-12,PIT,26,208,145,58.9,6.2,161,106,60.3,7.5,11.2,88.6,99.8,69.7,30.3
