,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NYI,23,801,798,50.1,-4.0,603,605,49.9,-3.5,7.4,91.9,99.3,43.5,56.5
2,2008-09,NYI,24,1114,1300,46.1,-4.1,798,970,45.1,-6.5,7.0,91.8,98.8,44.7,55.3
3,2009-10,NYI,25,1150,1241,48.1,0.1,839,924,47.6,-1.7,7.4,90.8,98.2,47.0,53.0
4,2010-11,NYI,26,615,761,44.7,-4.5,445,545,44.9,-3.7,6.2,91.5,97.7,44.4,55.6
5,2011-12,TBL,27,555,556,50.0,4.5,406,403,50.2,3.0,9.7,89.3,99.0,60.1,39.9
6,2012-13,PHI,28,530,574,48.0,-1.4,374,430,46.5,-5.6,6.8,88.0,94.7,46.3,53.8
