,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MTL,22,882,930,48.7,0.4,635,674,48.5,0.2,11.4,92.7,104.,50.8,49.2
2,2008-09,MTL,23,881,880,50.0,3.2,650,652,49.9,3.3,9.8,89.9,99.7,46.3,53.7
3,2009-10,MTL,24,708,775,47.7,-3.6,505,549,47.9,-4.1,8.9,92.8,101.,45.3,54.7
4,2010-11,MTL,25,1090,1098,49.8,-1.8,785,810,49.2,-3.9,7.8,93.2,101.,52.4,47.6
5,2011-12,TOT,26,870,930,48.3,-1.6,625,661,48.6,-1.4,9.6,91.3,100.,53.5,46.5
6,2011-12,MTL,26,607,720,45.7,-4.4,422,503,45.6,-4.3,9.4,90.6,99.9,49.9,50.1
7,2011-12,NSH,26,263,210,55.6,6.1,203,158,56.2,6.2,10.1,93.6,103.,62.6,37.4
