,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CBJ,22,664,629,51.4,-0.3,512,474,51.9,0.9,7.7,92.1,99.7,48.6,51.4
2,2008-09,TOT,23,370,465,44.3,-8.3,276,360,43.4,-10.,6.3,93.0,99.2,47.2,52.8
3,2008-09,NYR,23,117,149,44.0,-11.,90,118,43.3,-13.,6.9,92.5,99.4,64.5,35.5
4,2008-09,MIN,23,253,316,44.5,-6.1,186,242,43.5,-8.4,6.0,93.2,99.2,39.1,60.9
