,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,MTL,23,8,4,2,0,0,0,0,0,0,0,0.0,,0.0,,11:02,,,,
2,2013-14,TBL,31,19,22,0,0,0,0,0,4,0,0,0.0,33,0.0,33,10:00,40,22,0,2
