,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2001-02,MTL,20,10,2,2,3,0,0,0,1,0,0,15.0,,15.0,,11:09,,,,
2,2002-03,MTL,21,34,14,3,4,2,0,1,7,0,0,11.8,,11.8,,13:58,,,,
3,2003-04,MTL,22,15,8,-3,1,0,0,0,1,0,0,5.3,,5.3,,14:50,,,,
4,2005-06,NYR,24,64,28,-6,7,3,0,0,5,1,0,9.5,,9.5,,10:45,,,,
5,2006-07,NYR,25,64,26,-4,7,3,0,2,6,1,1,12.0,,12.0,,12:27,,,,
6,2007-08,TOT,26,50,28,2,1,0,0,0,6,1,0,1.5,105,1.5,105,13:46,94,15,27,12
7,2007-08,NYR,26,36,24,8,1,0,0,0,6,1,0,1.9,86,1.9,86,14:36,62,10,26,8
8,2007-08,PHX,26,14,4,-6,0,0,0,0,0,0,0,0.0,19,0.0,19,11:39,32,5,1,4
