,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,FLA,25,13,2,1,1,0,0,0,1,1,0,10.0,,10.0,,6:19,,,,
2,2008-09,FLA,27,1,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,12:19,0,0,3,0
