,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,DAL,23,16,0,-9,1,0,0,1,0,0,0,5.9,,5.9,,9:51,,,,
2,2005-06,DAL,25,79,46,0,7,4,0,1,13,7,0,10.3,,10.3,,12:06,,,,
3,2006-07,DAL,26,74,38,-5,5,6,0,1,12,2,0,7.8,,7.8,,14:20,,,,
4,2007-08,DAL,27,69,34,4,10,5,0,3,16,3,0,11.0,257,11.0,257,13:59,65,8,29,37
5,2008-09,MIN,28,82,32,-1,9,4,2,3,19,9,1,8.1,320,8.1,320,18:17,69,27,19,39
6,2009-10,MIN,29,79,44,-2,15,5,0,4,15,6,1,11.4,342,11.4,342,18:03,87,30,19,25
7,2010-11,MIN,30,73,38,-3,8,8,0,4,13,6,0,9.5,282,9.5,282,17:02,109,14,23,20
8,2011-12,WPG,31,45,0,-5,4,1,0,0,5,3,0,8.6,104,8.6,104,11:42,38,11,7,5
9,2012-13,WPG,32,22,2,-3,3,0,0,2,2,0,0,11.5,46,11.5,46,12:39,29,7,2,2
