,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CHI,25,9,88,-3,0,0,0,0,0,0,0,0.0,,0.0,,4:44,,,,
2,2007-08,CHI,26,18,68,-4,0,0,0,0,0,0,0,0.0,3,0.0,3,3:38,17,2,0,0
3,2008-09,TOT,27,37,141,1,1,0,0,0,1,0,0,7.7,25,7.7,25,5:57,39,5,4,9
4,2008-09,TBL,27,33,132,3,1,0,0,0,1,0,0,12.5,19,12.5,19,6:14,30,5,3,9
5,2008-09,STL,27,4,9,-2,0,0,0,0,0,0,0,0.0,6,0.0,6,3:37,9,0,1,0
6,2009-10,COL,28,43,84,-2,1,0,0,0,0,0,0,16.7,9,16.7,9,3:03,33,2,0,7
7,2010-11,COL,29,35,80,-5,1,0,0,0,0,0,0,11.1,15,11.1,15,4:05,28,5,1,1
