,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,ATL,21,8,14,36.4,</td,6,8,42.9,</td,0.0,100.,100.,100.,0.0
2,2011-12,WPG,22,21,13,61.8,</td,18,12,60.0,</td,0.0,100.,100.,73.3,26.7
3,2012-13,WPG,23,438,396,52.5,2.6,324,289,52.9,2.6,7.2,90.8,98.0,61.3,38.7
4,2013-14,WPG,24,259,283,47.8,-8.7,187,210,47.1,-8.5,5.8,95.4,101.,57.1,42.9
5,2014-15,WPG,25,509,434,54.0,2.1,362,323,52.8,1.3,7.1,91.6,98.7,54.7,45.3
6,2015-16,WPG,26,272,236,53.5,3.0,194,175,52.6,1.9,6.0,90.3,96.3,55.0,45.0
7,2016-17,WPG,27,208,218,48.8,-0.9,151,159,48.7,-1.4,7.6,92.7,100.,44.9,55.1
