name,0,1,2
filewjo01,-916.936729526,-2.49663944067,-10.8404264373
fraseco01,-919.076199678,-12.5418578908,-2.09550650336
fritsda01,-214.613132196,84.4427521488,-51.844687808
gervabr01,460.991173209,81.589916318,66.5779152221
getzlry01,1218.86716586,-258.075173796,61.4684048129
hortona01,667.977177808,56.9318786818,-110.743533154
jacquje01,-887.624660376,1.73052845166,-6.16238576044
jonesda01,-560.424814311,10.6923687898,-21.1113404978
keslery01,735.5068199,-3.62062454982,-59.9793309092
kleinke01,-737.600369279,0.861646447375,3.4920393047
kostian01,647.517669819,-42.1636679626,-125.152394021
krepska01,283.811116748,107.926900731,-28.2301802121
lapiema01,684.535841655,78.7986374308,-89.8378899885
lockeco01,-959.069343605,-23.2982406385,-0.655748707261
macarcl01,386.273450359,36.646989074,8.56020327916
mcivena01,-761.756573607,2.22829941837,16.7735736481
methoma01,532.282528332,-8.2877919246,185.636085045
michami01,718.578726335,-235.41125915,-39.6457690967
milledr01,-628.046326053,-12.647827499,3.72980545479
mooregr01,-870.639890792,-35.9721540798,4.50980670453
murrabr01,-915.734855925,-8.96802509625,-2.73445528689
nilssro01,346.332335985,65.6325893747,-21.9743406198
obyrnry01,-335.984213118,134.059377855,6.76981329471
osullpa01,1107.74199805,-213.393919885,-152.696148547
parisza01,921.373462034,-283.061632424,-65.0059234002
paveljo01,355.481341855,-179.193715533,-101.373795215
perryco01,1094.00343563,-295.433430357,-38.3512890594
phanedi01,1702.58768053,-211.9434267,-80.062622951
picaral01,133.569333595,-8.26284503314,25.3652647562
potulry01,-905.623611284,-13.4646125774,-3.47282636185
poulima01,133.983638785,55.9628800407,-41.1750763153
quincky01,983.075308068,-151.338611321,-9.61293996841
richabr02,-479.05540073,19.2646688223,-18.8732920119
richmda01,-879.198385036,-16.6031365905,11.1830547801
seabrbr01,1242.62470018,-75.7953463383,168.785140046
smabyma01,-737.31489043,13.0567855509,1.41961658857
staaler01,1403.62196754,-238.9648853,-171.899308459
sterlbr01,-765.129732609,-11.6369466973,-8.7502977673
stewaan01,-718.157276877,4.60079483593,-3.81137252033
stonery01,-938.737211271,-17.3185105326,-3.80501420658
stortza01,-437.804657501,116.960652758,-37.0265534945
stuarma01,702.267460606,128.263372727,105.593089188
suterry01,862.050716172,-84.3207181967,64.6226317021
tambeje01,-493.099390918,26.3252160737,-6.35229989092
tarnani01,-44.5059316234,102.575410132,-71.458460939
vranape01,-819.095503552,-15.3931016331,2.60011586902
webersh01,1442.2273939,-151.211536034,-103.484289562
zherdni01,971.334113533,-278.70020091,-71.2301445164
barkeca01,454.283925607,-42.3378151936,12.8625291297
bickebr01,-759.502101807,-57.8334785953,25.1735158621
bollada01,-110.627615672,-12.4395930596,72.8505591076
boothda01,784.614767377,-104.909267393,-128.730997205
bourqch01,-865.748426267,-40.1840358082,7.08191845157
boyddu01,374.73553959,42.7088344759,11.4592677743
brouwtr01,282.586331086,-126.56372302,39.7978146362
brownmi02,-509.943846295,29.3436690137,-54.3822934939
byersda01,-923.978056579,-18.5220681338,0.168901712534
callary01,1071.23193208,-123.978686637,-73.2226741615
campoch01,51.7409692873,3.47045685731,30.3459314213
carsobr01,-886.167241534,-6.67465225602,1.01418148167
chipcky01,149.098553827,156.09325803,5.30776780222
comeabl01,364.470595976,24.5323666872,-55.2542060565
dubinbr01,879.240125554,-26.0550815033,-18.0060502469
edleral01,1280.47264794,-44.7398798796,1.7863137734
fistrma01,468.063173369,106.710965605,126.700672701
gagnoaa01,-936.962280652,-23.9677774291,3.07578071028
goligal01,37.1402083699,-25.7778366592,36.4268467043
greenmi03,1395.39338185,-292.283344619,23.6937944589
grossni01,174.440744183,68.7343042728,107.225538359
hanseja01,-216.456891246,-21.9418978235,2.89605435172
hunwima01,246.149393754,110.629960058,32.6866358994
kaletpa01,-168.686534827,44.7707895101,-30.8052809125
kaspalu01,-803.126466455,-41.9859139365,15.5511051143
kennety01,416.686577236,-163.275313024,-67.8121994951
kontipe01,-774.145747208,-37.0339717186,32.8338193125
korpila01,159.058988708,120.475226596,-55.8733565806
krejcda01,894.778612453,-33.6222390689,62.8086304509
laddan01,738.888442823,-172.201934704,53.1999842662
lalibda01,-858.566775948,-9.16235529554,-14.7940942797
lepissa01,-823.90694363,-37.4536296325,14.9435687162
letoupi01,-938.038604594,-25.1787477905,4.50854597425
lisinen01,45.1046229681,-32.5528284287,-34.045001213
lundimi01,590.919398549,187.165917801,112.754656742
malkiev01,977.284165517,-169.126049481,-188.649214152
mancama01,-849.272782505,-43.9206984708,-8.97130903087
meszaan01,557.228118209,131.952332252,-13.8442050539
mitchto01,315.433472325,40.0444333633,-15.4564766825
nokelpe01,-291.027707075,-0.357165559542,11.2063124517
oleszro01,-291.303682241,42.4394231558,-42.784063796
olvecpe01,-582.72086999,36.3062625031,-21.8164100169
oneilwe01,-942.573270548,-21.2562369099,3.03258074991
oreskvi01,-283.340088081,123.159211636,-65.8618709442
peltide01,-758.631991625,3.70384820588,21.8523103461
picaral02,-830.580473825,-19.8365370098,9.47808275622
polakro01,1088.46621673,225.606947096,117.365700798
porteke01,-665.082654473,-0.0173052889629,-5.04188603876
reddoli01,-324.167212499,130.85744686,-57.2903836404
regiest01,-888.414140729,-13.6134644999,-3.65525295838
reginpe01,379.818757479,-195.160305217,99.7607306514
santomi01,-843.987148855,-20.6105964236,1.91413110892
sawadra01,-909.844451467,-17.5169966588,3.21282173455
schrero01,-124.620832605,-7.85833335007,-19.6944123703
sekeran01,271.246634096,60.3718960645,75.9409277943
smidla01,403.550062812,223.574642983,83.6921477296
staffdr01,705.236960437,21.1684081712,-85.9175051419
stewagr01,-925.414618406,-18.1430444905,-0.259004746561
valabbo01,-565.412219647,-20.2755587019,31.3320451213
verstkr01,659.590410314,-183.814284472,34.800251484
waltebe01,-909.027128995,-22.6084222136,-1.59062734556
wheelbl01,718.848877512,-92.8038175548,-1.82487682732
winnida01,-210.606475465,10.9889535181,-10.8764519795
wolskwo01,1062.33809435,1.667484579,-47.2601367715
zajactr01,912.115108184,-162.03445852,84.1733813563
zalewst01,-934.469070108,-13.7011346061,-3.92101791167
abdelju01,330.145247468,-104.515640357,8.45743991835
bartuos01,221.958357711,186.684817801,38.3165909781
bergfni01,696.220173764,-38.1674120483,20.3575975472
blundmi01,-555.384901746,38.3313696585,-32.6501248136
bollja01,-288.196043003,59.4682805114,-36.9692622036
brulegi01,388.973492829,86.6976419213,-63.6597806012
butlech01,530.965860141,84.224603432,48.5994938209
chornta01,-687.335030336,25.5510737896,-16.0396417927
coglian01,827.491287613,146.144319461,-56.3944003213
crosbsi01,279.681526721,-136.704988334,-72.702625417
cumisky01,571.781314051,146.663376064,35.7097569296
dagosma01,-246.029968915,43.5212843194,-25.8822709561
davispa01,-840.017503788,24.6828783747,-23.7183718598
downist01,213.32060547,-9.12633939805,54.7793119964
faynema01,332.064531791,-24.0155711006,93.9461664791
fransco01,790.134020153,-18.4922132193,-66.5070966478
frasema01,81.0225869014,93.4975996002,78.8501069218
gerbena01,350.352347931,-129.355966046,-32.085034972
gragnma01,-788.400438379,-28.1587906885,15.7233759133
hanzama01,578.081465159,-59.6209408501,-28.8384516339
helmda01,570.874919577,-58.03327554,-54.4659788121
hensitj01,154.769260161,65.778852506,-103.331470226
hjalmni01,968.788519538,114.048646727,188.289101478
hornqpa01,781.475605205,-263.966804178,-82.3648726174
johnsja02,1448.41852642,119.04287174,-20.9810975326
jonesbl01,-716.04530309,-16.6520452811,-0.57095109584
joslide01,-225.668407973,45.2907422262,16.1149851796
kenneti01,528.66847088,116.776417353,12.8697739255
kindlja01,76.8255372445,18.036176204,36.2019821347
kopitan01,1113.89404254,-179.08494352,-50.4864948675
lashoma01,-910.541931993,0.112569598777,-4.13370287738
latengu01,-772.973544688,-1.01925106115,-14.0247337426
leebr01,193.640560814,120.444079187,58.5472318296
letankr01,1521.56216002,-215.804151564,1.23741638513
mcardke01,-720.244107124,47.7600727007,-16.8721313069
mcquaad01,-675.489486012,15.8974112064,11.0202490222
mihalvl01,-912.428505361,-16.2439214807,5.69010048518
mikkebr01,-462.379647048,67.6063412267,7.9625539663
nealja01,1039.5990047,-119.784762889,-69.9781175801
niskama01,783.577017691,-29.6307961145,21.0575073306
omarrry01,-660.322933634,66.4608667458,-17.2595358938
oreilca01,-439.100896585,44.5380966859,24.4106279121
oshietj01,708.468673755,-106.085798953,-52.4976676115
parenry01,-875.755248069,-13.671710051,5.99442943791
poulibe01,268.922621051,5.15981751298,-8.65034272082
pyattto01,-154.658252232,11.2442279089,-12.9508223521
raymoma01,256.954910178,-28.5524972445,-89.9151878409
ritolma01,-540.049198714,-36.7568745481,3.1514318061
russekr01,768.301284848,32.7341404039,97.445965543
ryanbo01,1380.0768917,9.74418704938,-148.836884967
sauermi01,943.899461897,136.692463364,188.674084137
setogde01,652.198151483,-41.745714096,-114.224380179
skillja01,179.402246319,-124.950764987,-48.2191012986
sobotvl01,398.183691044,26.4822341148,81.8780793094
staalma01,1462.70347108,312.896366664,103.727794853
stastpa01,52.7758942645,-32.6892074538,-11.2562650644
stoary01,-462.312822642,20.1358260015,-18.6502317842
stralan01,756.231137901,30.2196052636,18.7605926802
suttebr04,-918.248499309,-17.7906420497,0.0543464116436
vandech01,-703.907806813,15.0561303681,-15.655285588
vlasima01,1431.30755975,-37.9141065809,181.333720135
wandeto01,-30.0380465019,-56.7071582524,-5.57974622968
yandlke01,1316.16539641,-141.201235719,110.172744598
zubaran01,-861.125303363,-16.8677242648,18.9229718509
anisiar01,634.063013892,21.5550390927,-48.5706647026
backsni02,1227.3012268,-137.643462505,61.9161360782
belesma01,142.013849066,85.9038660216,-61.0102630445
berglpa01,933.655113376,-72.0110664237,-115.581288873
brassde01,823.227448837,-35.3588426297,-53.8879484613
cluttca01,619.574007031,60.8881191605,-233.60397048
daugaka01,106.473031639,75.0762599543,-45.7255087813
dorsede01,-216.052399027,37.2319763321,-5.02197556431
emmerco01,-202.334985848,3.87900967361,6.10226464215
ferribe01,-282.584447147,-65.8361375217,19.2868135653
foligni01,875.973236464,112.059068326,6.98913861277
frolimi01,163.612838006,-69.0592563917,-56.8202078502
geoffbl01,-436.17987339,66.1490837607,-38.2493000756
giroucl01,1180.30472308,-67.8218183012,73.2078746086
grabnmi01,710.72566657,-64.3771922383,-109.603006106
joensje01,-191.580620965,125.362312842,-32.8800789958
johnser01,1216.74550781,-44.5190554585,69.0343672192
kesseph01,1505.01839762,-23.1418923695,-331.194819118
kuldaar01,-807.375670221,7.36554403418,-2.29305130221
kulemni01,862.662214937,-86.083938127,68.1151017911
lewistr01,-903.253952206,-4.77762022155,-5.41669879096
littlbr01,925.736452261,-46.8357829645,23.2930967693
lucicmi01,1109.45275095,-99.2963065388,120.716145132
macdoan01,261.914825724,130.128816606,55.8957215423
marchbr03,920.763602827,-219.131297348,164.630029451
matthsh01,556.813200669,77.5663639038,-20.9958064349
maxwebe01,-820.787428007,0.122725729495,-3.38737755852
mcbaija02,1335.53291855,117.305610238,14.5149399704
mccarjo01,-913.014690946,-13.8667609026,0.0437017088701
mcginja01,659.042611496,2.25851957287,-37.0442220228
muellpe01,-170.519944662,-49.0216415386,-39.1971537614
mursaja01,-724.025951764,-60.7113586228,33.7396897611
nodlan01,457.203628463,82.2968244028,37.1810386679
okposky01,1101.56086855,93.2277907294,-25.8085666558
peckhth01,818.221028611,355.15846322,13.8761595676
perrema01,-388.61621407,-39.7559029731,30.7218456039
petryje01,-45.4670715679,29.793075067,6.96389586813
rakhsrh01,-864.372111516,9.21858287372,-14.3235943031
sangubo01,-929.957443719,-20.5884334703,-4.38765895147
sestito01,-852.565240552,-10.0379259153,-12.2370589766
shirose01,-865.843692302,-15.9174007381,3.5905700588
staaljo01,709.396629723,-123.377865095,53.1107488457
stewach02,562.71883427,-22.2715226146,-25.5128065454
summech01,-586.088501669,19.0427313322,15.1512595802
tlustji01,840.489045937,168.005966502,-51.1490707039
toewsjo01,628.750002154,-181.575881224,85.9135774212
webermi01,471.344225662,142.003665269,61.0507241449
whitery01,-560.237840633,83.6280646928,-11.3228703348
zharkvl01,-406.464508261,-15.0182251551,41.0302744131
aliuak01,-891.616052846,3.84379018489,-7.06305214778
alzneka01,1288.75109417,359.53801281,89.1038459701
anderjo03,-356.87624893,-53.1446043463,67.5160234908
aulieke01,-61.5972086594,109.818688011,14.2671372515
backlmi01,-243.5830903,-43.0951130877,-46.9972554554
bennja01,166.960324285,-15.0923526779,-75.2875051957
blumjo02,-190.002173946,142.907068702,-4.49566860027
boninni01,-0.849401302568,101.820863342,-11.7167552622
borturo01,-669.620406042,8.83867724514,14.0511504586
bowmadr01,-246.553389779,-12.8568455821,-19.5951541249
braunju01,-298.593701044,-73.1210372905,21.5057498476
brenntj01,-236.176671865,-1.72712024611,-4.62904138447
byronpa01,-912.588732271,-1.62573545819,-6.74058601381
coleia01,-627.150741302,-12.5872892049,35.9011158827
ellerke01,-34.9619771359,63.9272095916,15.2771474743
ellerla01,19.189157693,-6.10930770727,-26.8799997244
faircca01,-898.662937249,-29.0093702854,15.8627275137
falkju01,279.536140699,248.366478985,-40.3865016218
frattma01,-936.511779591,-35.34838368,4.10075463384
galiatj01,308.872355218,31.127725818,-52.008847826
gillico01,-682.048053683,51.2194022222,-24.3433209167
gunnaca01,198.402864252,95.637204901,47.8750062884
hagelca01,476.957761921,-52.9768287182,28.418316189
halisma01,82.2108795084,141.338503474,-80.8947155657
hamilza01,-724.378721887,-6.86332796856,6.20104369215
hicketh01,-12.8098185314,-40.5919407049,110.433016221
jeffrdu01,-529.890859087,-26.5539936376,13.0673493814
kampfst01,-424.829161128,46.8744186808,-4.9523071661
kanepa01,1366.64779569,-216.550307012,-24.6578515806
killoal01,-137.143541669,10.4223256153,-38.8301875393
kingdw01,-142.586606225,-43.4169926225,52.222424497
macenma01,-629.134710008,52.5455931953,-4.9461255943
machasp01,-823.264367054,-12.4675789825,-12.3482810111
maclebr02,-887.96043614,-24.5700918862,7.62230506901
malonbr01,-804.146838786,-10.9187371334,-6.45578269878
martial01,300.939416747,-90.3692755631,66.6459706824
mcdonry01,675.864628445,-4.31486763432,120.352801849
mclarfr01,-923.874866711,-3.94396072709,-5.62117267897
mcmilca01,-786.8546677,16.9287761035,-12.7499256987
muzzija01,122.925747777,-218.674132418,150.679171774
nashri02,-327.53364063,15.3418220965,30.6717595578
obrieji01,-505.722082893,-20.8917978926,2.16066013288
omarkli01,77.6471015749,23.5817110949,-3.78399049755
pacioma01,1167.46054103,-147.051985466,-163.793412282
palusaa01,-512.725602561,15.7594069416,7.81170624077
pelusan01,-929.213785294,-31.1811875743,9.56341246018
perroda01,433.482374329,-33.5476215122,17.8551785046
postmpa01,-223.645393732,-17.0866120202,35.0182934772
repikmi01,-712.422313708,-43.7219819032,0.380602261714
shattke01,1236.07909812,-128.562857891,80.2231642653
simmowa01,845.778559569,-4.26756189548,-93.4197061979
smithbr05,-149.424110956,-51.7836031355,92.5556810788
spalini01,671.72242304,198.850175023,-12.1500980084
subbapk01,210.912132235,-173.329863639,-1.82571065296
tangrer01,-324.865026125,8.58031190314,-1.21398059014
terrych01,-937.665389679,-24.7369941121,-0.895054762684
thurean01,-916.443781467,-19.5622947549,1.55354586962
toewsjo01,628.750002154,-181.575881224,85.9135774212
tyrelda01,-680.526613859,3.02610758418,-6.27299744715
weberya01,220.353020963,83.6876913155,-105.13906243
adamlu01,-752.387355636,-19.2013770474,-6.64935853338
atkinca01,-228.33890108,-72.4779177165,-14.6510248796
bailejo01,-84.6882018832,6.28779194801,-4.84955443905
barbema01,168.74252439,-0.660302783243,80.1182937048
bogosza01,862.029758847,67.8973933545,-15.8399476788
borowma01,-857.824195183,-12.5798515587,15.4335016474
boumala01,365.933794284,200.021929265,-64.2194043072
boychza01,-749.496209095,-30.7241053717,15.2824726864
broditj01,1497.13184274,72.4831801778,161.9339882
calvema01,-176.6008109,-3.99047584802,-16.6650958927
colbojo01,-894.631659861,-7.43929997885,-0.196644056426
cormipa01,-880.194986155,-3.28736254346,-4.54141330073
dalpeza01,-712.331029687,-39.9183873882,16.1841792795
delzomi01,797.073087722,75.613163242,58.7303998575
demerja01,447.138317508,55.0230463143,52.8101283045
donovma01,455.480482328,-16.4065250145,95.7456179182
eberljo01,1278.14881927,121.619419244,-143.87165109
ennisty01,152.196465202,58.1999895399,-77.137182904
gardija01,1549.95472919,280.023837167,-28.0082400606
gauncca01,-739.317742216,-13.9675134884,28.9534102961
golouco01,-749.067538603,-11.6448225569,20.0778359118
grantde01,-714.820643568,-45.5828759029,-3.78679631795
hamontr01,1403.67066509,93.6706878275,25.6529872474
hayesji01,-777.760309127,12.983478966,-10.9788642879
henriad01,574.014613896,-54.6537868394,45.5227535498
hodgsco01,907.158460482,193.931814322,-228.602309002
holosjo01,-53.3601559224,79.6039133999,23.4268889298
josiro01,1539.62006211,132.676310676,54.3498484897
karlser01,2352.3723311,-122.703012521,68.8680261308
kundrto01,-418.455173853,40.4922186999,-7.15451867974
larseph01,-285.616428127,93.8188937261,-15.9167937395
loktian01,155.912610275,-64.947717014,55.2693763989
mcmilbr01,-564.281177288,-25.3805299937,18.2273104124
myersty01,703.710950697,244.983481548,-99.7153474125
nessaa01,-483.574116328,37.6587119312,2.98033762979
nyquigu01,-563.286842992,-67.666823802,-14.6280153563
odeller01,-537.778318719,11.9698339274,34.8121019725
olverma01,-676.725416003,16.8472792334,-24.2576451735
pietral01,447.803310377,-36.8554803267,17.1218491203
rinalza01,-208.304657058,71.1462540048,-69.0635155637
robakco01,-588.722758738,26.2868623424,22.6743547163
sbisalu01,101.670562585,137.736974101,-0.878772877684
scandma01,937.735506709,137.347632952,70.0344879752
schenlu01,470.054291243,71.57404656,46.2607823171
schulju01,1397.58510491,372.790209482,-71.2311671899
smithbe01,-772.510033948,-15.1326740427,5.25275198486
smithza01,699.238188482,5.06154898908,-63.6916264199
spurgja01,78.8524591625,14.6789148245,14.3673184022
stamkst01,35.4758508551,-107.176497107,-80.1744287221
stepade01,1145.84865589,-102.136331888,-1.13407049201
stonemi01,793.752549063,94.7214601364,-22.0187801008
tedenma01,-785.386974435,1.42014335169,-1.32832510175
ullstda01,-663.030756534,-1.88653071219,-22.8709101434
warsoda01,-837.062136561,-28.3888164866,8.39068333469
weiseda01,-150.649253224,121.246940283,-34.6379608844
wiercpa01,356.696061884,-35.7395365899,-11.4276561331
wilsoco01,-431.010650604,-3.6366537304,24.7506402545
wingeto01,-214.541569231,-73.114670255,19.8671553638
wrighja02,-354.957488346,30.2119007449,-11.8282434045
ashtoca01,-905.597133467,-7.04619306825,-6.16329489183
barrity01,1451.12190633,232.714464717,-80.615318282
beckta01,41.2739276465,74.616117132,-53.7947498154
bourqga01,593.61960136,-17.4588998326,73.0760899533
brownch01,-922.277622864,-5.91847111193,-7.77987093012
caronjo01,-396.588904377,9.56780780873,-24.0512778468
chiarbe01,62.8688132594,12.8114922332,100.792735724
chiasal01,527.017674369,-16.3322148216,-89.7245845474
cizikca01,188.805109208,30.2731895213,-7.56402452474
cliffky01,69.5664296993,-18.9127221126,36.5740963948
connake01,-40.5418978771,24.1026307471,5.20304074995
cowenja01,1149.63929878,235.110999164,165.77761126
damigje01,-841.423802899,11.2102010404,-5.05681843618
dehaaca01,891.122959747,0.659479821008,134.21987993
deslani01,412.92162649,437.174715858,-227.70149066
desprsi01,818.021297819,8.07326675177,87.1778718901
duchema01,1057.49433489,-44.4028693272,-101.106812294
dumonga01,-948.58607471,-11.7030031864,-3.62948682671
dumoubr01,-802.949989718,13.8549877889,9.59257643712
eakinco01,968.799626432,31.5341463068,10.0194238385
ekholma01,421.679612263,86.1630985503,81.2143933917
ekmanol01,1634.44151707,-104.63482023,-152.209567351
ellisry01,811.129440254,46.8437197876,28.9329706487
erixoti01,-68.3301598543,56.2878784756,29.0937001895
ferrala01,-922.732868696,-12.9535188326,-5.27640293299
foligma01,300.069027331,328.465652975,-110.80594856
geliner01,373.82217627,5.61977255564,-88.8954294915
hanowbe01,-853.678916611,-6.30625298077,-4.37264833914
haulaer01,156.55649307,38.8290431689,-16.1238518059
hedmavi01,1228.43941757,-101.548116743,55.1188130616
hoffmmi02,-901.506703073,-23.9495751926,-1.49767106759
hollape01,-147.615126776,121.687057759,-32.020136945
johanma03,912.861466954,170.938030119,56.4718179778
josefja01,-102.361539268,21.4791219639,5.31901665138
kadrina01,1235.74716333,227.37979326,-148.357851028
kaneev01,16.7829554088,-108.842463169,-107.184126278
kassiza01,514.896566553,49.5951132701,50.3666725776
klingca01,-927.425122967,-16.5582158277,-4.34100570186
knighco01,-884.379908646,-7.51025591134,2.54999811129
kreidch01,966.825081716,10.3027891398,-37.5500750304
krugema01,359.618748106,12.8132404418,68.6700521507
kulikdm01,1313.06893185,87.0127709321,90.2588478832
landean01,-172.216072474,36.3961976349,12.9820813359
lattami01,-338.724533652,22.8310857107,43.6408347434
lauriol01,-628.940297985,34.3777152609,2.58707375147
leblalo01,-852.354282037,-10.1633533163,-0.803059877479
leddyni01,1339.93189198,-71.6842136605,253.683785141
leean01,-480.024339942,-72.3985839522,-9.3052044858
macdela01,-898.403112121,-9.24985869116,-4.10427642559
mckencu01,-273.356139985,21.3549805663,15.5988305576
mcnabbr01,-688.535153707,26.4758266885,-3.29865530083
moorejo01,837.345875366,-19.1537963122,48.0094368989
morinje01,-276.283303826,-39.728813324,3.38528377897
nestran01,102.70350197,-91.5546372942,76.0853229875
nolanjo01,-467.47598987,39.8554092445,6.36190238199
olsendy01,31.4018494852,43.5312222928,52.1185689795
oreilry01,1134.26899902,152.113613086,-47.6870938399
paajama01,-836.900593684,-20.1632726266,5.40579478717
palmiky01,232.099020023,-34.8806945566,-48.8253596104
panikri01,287.57027618,88.1149565052,-9.94856873588
pirribr01,122.57842734,-95.2745410502,-85.6351540283
rissara01,-833.776349951,-0.757805954826,4.76340368435
rundbda01,-574.579618218,-33.5502985719,25.6591308604
samueph01,-884.22375725,-1.50123917323,-0.51724847251
savarda01,732.407610851,215.900960746,53.8215545357
schenbr01,1004.36059374,51.6308358201,-57.4090232452
schrojo01,-528.894791902,-14.3634706663,29.1518958235
shoredr01,-614.540716904,-2.65163628092,7.8545928634
silfvja01,134.056630934,-30.9414699475,-28.1219140928
smithcr01,-174.87408987,43.7165926407,-77.8466060236
smithre01,875.920293322,-127.502425706,55.8537847289
szwarjo01,-793.846636947,46.9684483585,-20.8309999764
tatarto01,449.632598574,-170.541826857,-6.99692583934
tavarjo01,929.716141361,-6.24019997862,-98.2578745959
timmisc01,-887.821447682,10.5933054121,-19.5878958608
urbomal01,-552.638721759,54.5150056705,-4.69395289975
varonph01,-804.946436051,-15.8668266657,1.7887088361
vatansa01,882.493278611,2.77591747937,68.3859573076
veyli01,373.550509492,117.850009899,31.8876012579
wilsoga01,-937.277488011,-26.4068751186,-2.17685955689
agostke01,-930.776197765,-20.4552190652,3.82284648258
bennebe01,-73.8912528498,-54.4767380538,7.27397246806
biegada01,-711.109390161,-27.6361518624,29.4751410672
bjugsni01,426.7049572,-36.5423979463,-102.468528811
brickco01,-704.848585698,39.0876558336,-7.76852048225
bulmebr01,-943.292854127,-5.36375543683,-8.85945810815
carrisa01,-921.532781769,-6.39114181785,-6.75260286996
chapumi01,-854.280092246,-10.7667366582,0.824301714178
connobr01,485.221453806,28.9776053966,50.0945944703
coylech01,968.088794448,144.355712857,-11.8413626206
cunnicr01,-940.153520267,-24.0485880142,1.71843997881
davidbr01,-709.664669089,21.0798702587,5.83827497143
donskjo01,584.311865154,-36.2484566966,98.5390765742
ellismo01,-929.482392589,-20.8737247969,-2.29375094008
etemem01,303.969053193,109.495943346,-75.2669609643
fastje01,5.72842770199,61.6948826684,42.4982529162
faulkju01,1155.77467061,-78.5264989046,-65.8896796296
ferlami01,372.03236184,47.2333415368,-31.2798820696
floreju01,-906.349679592,-18.1198596564,-1.08845798505
forbode01,-711.409655392,-55.9021685562,41.4694082417
fowleca01,1222.99458651,143.059968666,150.331517456
galiest01,-934.021105893,-33.6272498887,8.62159430896
gallabr01,373.243031149,-165.272022617,-20.5186320419
gormlbr01,-504.868735138,51.7286777428,16.0958874689
granbpe01,-478.144660865,76.9757416783,22.8500878166
granlmi01,1131.28329121,54.8297939413,27.7700798468
graveke01,-885.188646019,-22.9614380634,2.49606828907
gudasra01,1100.15288387,149.806208888,-2.41116077134
gudbrer01,954.160155456,103.828735331,22.9287382264
hallta02,570.383729703,-48.3715016881,-119.644371237
hamilfr01,-797.787202151,18.0589867055,-23.4943527997
hayeske01,601.131357922,33.3106932551,-55.2528012916
hishojo01,-791.704154138,6.51576166625,-24.0198243008
hymanza01,-585.128342691,-57.4979678949,7.84302350947
jarnkca01,316.100557155,-66.1528080834,63.6008612298
johanry01,965.531439504,-9.20894821893,-24.4136672809
johnsst03,-588.422682268,21.5007703182,18.8812935673
klingjo01,1817.05023813,-108.276415845,179.981384826
kuzneev01,1157.70978163,-83.1777049535,50.7477777546
larssjo02,644.660597136,166.468116342,-46.092982801
lindbos02,-953.873283755,-28.5602608016,2.87759877547
marinma01,545.389601904,6.69739845223,73.9569567103
mcfarjo01,-928.236993262,-3.21036950436,-9.26976604055
mcginty01,-686.36418317,15.776511685,-9.93080296354
mcilrdy01,-264.730047956,32.8362509645,28.053169284
mckeggr01,-791.86295396,4.89535790275,-13.7861487201
merrijo01,9.06325483779,140.55878455,47.9447223289
nelsobr01,834.180330955,-130.26874393,3.14805277486
nemetpa01,-43.9594009024,28.368181255,73.0432745286
niedeni01,796.073076679,-109.863273184,58.8000245065
