name,0,1,2
goertst01,-1048.88233431,-14.4534790458,-4.12075938386
gordobo01,-253.312042606,56.0801540066,21.4745760292
grebede01,830.111750078,115.80284806,-164.864482041
greenma01,966.238662642,104.87709463,-172.07107641
helmidw01,-867.451509179,-6.89978144434,-1.33236807201
higgich01,120.08328685,0.0571323823686,142.376102543
hudleji01,310.612801629,-225.697865704,-42.693604212
jamesco01,-987.674242414,6.89657017996,15.5762001463
janssca01,-814.639127699,26.1739919727,-2.58804973468
keithdu01,1269.46638667,-204.657016075,-91.3055180367
kingdj01,-1040.52507044,-28.4068893418,-10.3595915826
kronwst01,-821.781713744,-7.56219763822,-34.6600211462
lindsjo01,-247.855117285,66.8445210154,63.9422819011
lombama01,518.104765983,8.48634989742,115.803085225
lupuljo01,761.630162641,67.8825361976,175.451820338
meechde01,-313.620566385,-22.6026354151,-15.0069754707
mormijo01,-1105.86826712,-36.6631162679,-3.61553780172
nashri01,776.754091564,-29.00983687,216.794988571
newbukr01,-948.216784618,-14.3320793943,-5.50908894313
nielsfr01,495.09726768,-48.6888658541,7.40441946075
nystrer01,-276.193949763,-82.6942693913,-16.3682483511
paddoca01,-924.454766655,17.3194812875,18.7664025282
paillda01,218.680850167,26.1993267127,5.59868200938
pitkajo01,1349.40544074,-136.924066774,-150.020003428
pruchpe01,-161.157431224,-118.283589867,-20.0265901866
rangepa01,-913.243707069,3.13487163799,2.98138177198
romeaa01,-956.790510106,-40.2669266448,-20.4262491399
segalbr01,-1076.29020354,-32.9995097733,-2.76548144937
seminal01,961.785057299,-247.409320049,218.118526604
skinnbr01,-931.791954601,4.0366321437,-8.05001318376
slateji01,-130.705678126,153.019463297,96.9045475687
stajama01,626.570302605,49.5552285525,-67.0038370898
stastya01,-959.992383336,-32.7916296726,-0.851262996803
steenal01,259.199714643,-71.4669735007,191.071437575
stollja01,402.803743976,82.6929196779,227.483209439
talboma01,-402.985528733,8.93875848117,-15.5634504726
tallaba01,-1087.16718306,-38.1862139564,-8.84223522299
toewsjo01,925.095969488,-304.146068294,-178.786080093
tolleol01,-836.703323986,-19.6548863711,-20.3391846826
upshasc01,491.641421677,-63.0810064235,89.3164280389
vandeda01,-1036.64923489,-52.2086997826,-8.46811161635
whitnry01,215.153292406,153.25105372,31.0658224005
widemde01,1292.21739802,-49.5073139797,44.0160684934
wisnija01,1031.93204315,28.8267603413,-32.314489614
zeilejo01,-731.972921213,78.7662422154,9.90736474627
backeda01,667.937098259,-74.4249881588,-15.324952563
bellesh01,-1089.05915373,-24.8843871624,-1.45710247715
bergepa01,814.02053721,-167.723816671,48.8237042464
bernist01,74.2565757933,78.4796169547,31.1923791787
bissopa01,-749.475823765,11.6359191015,-14.9891892968
bitzby01,-280.333352321,43.2458570617,-15.0716088534
bodietr01,-346.697206938,110.719396939,61.7019606547
boldual01,-859.630167338,29.4582461933,15.2540231136
boylebr01,-323.511249952,46.2129115642,40.7198052539
brodzky01,556.457876924,108.728464038,72.9040399794
browndu01,831.067793282,-42.617125776,222.06807256
burnsbr01,1393.04516904,120.932051742,77.6611891468
byfugdu01,1707.29583406,-305.473578459,153.75895324
carcida01,132.756575551,61.9977273323,2.41901489084
carlema01,1362.27274547,-23.3647513499,-157.503369534
carteje01,983.518880571,-271.647908504,310.145304681
coburbr01,1403.802668,138.739599136,-146.083130381
crombbj01,327.468734766,44.8985007406,32.9702949297
dawesni01,-905.57545666,4.76749521062,0.925223231241
desbigu01,-986.393659401,6.94427339254,6.52191026238
dupuiph01,-217.846749476,51.2170132945,72.9365401163
eavespa01,112.375028554,-36.2363944418,27.1157030063
enstrto01,1196.28954761,71.882192361,-111.007982187
erikslo01,969.266973307,112.54523113,55.4579763278
fehrer01,-180.066368715,-114.989578064,63.4594780606
floodma01,-986.343735654,-13.6575147078,-5.33711678955
fraseco01,-284.694522121,-102.551869676,-33.483303905
gervabr01,995.809370656,186.845042307,-77.6429120789
getzlry01,836.534714598,113.739905963,-16.6492557641
hortona01,911.21022862,-160.41502327,-16.1789342853
jacquje01,-587.227232359,77.7679162006,2.48427155915
jonesda01,-582.087758838,58.0478524626,19.4212939504
keslery01,928.443690923,-185.922517833,40.9903474773
kleinke01,996.091200482,201.461388652,-139.499432385
kostian01,867.525178802,-10.905973918,119.379889141
krepska01,177.353283211,216.885005778,64.0909325046
lapiema01,211.789869952,107.417459459,64.243059088
macarcl01,979.321299701,-46.1868147561,-38.6856105523
mcdonco01,-1097.03548068,-36.5378672728,-0.975946150483
methoma01,773.858782592,179.63663408,-144.242979426
meyerst01,-945.666415075,-39.9289686889,-7.51873674227
michami01,354.241041666,-15.5110270169,88.1353003725
milledr01,98.4101664582,-4.59621332795,-32.2771751042
mitchjo01,210.796086813,-34.2625184327,-42.2013176008
mooregr01,-1083.34232502,-16.5946626429,3.58387880183
moulsma01,-1008.2876871,-16.5228581869,-0.298536433592
nilssro01,156.736068589,57.6234104816,44.6587689341
obriesh01,401.154975356,147.855613191,-111.649954162
obyrnry01,118.170125638,226.886300743,-56.1784796681
osullpa01,-561.942991102,25.2058247222,45.2820846203
paetsna01,-692.138148513,-16.198872124,-36.3576456801
parisza01,1168.67494754,-281.144267557,141.260555719
paveljo01,678.44955773,-149.105935806,123.918072829
phanedi01,1217.38465133,108.056529678,157.742177781
picaral01,-48.6407498076,-106.651856133,-125.521819269
potteco01,-1008.52353872,-18.0337755963,-10.0113101243
potulry01,220.072066544,81.5506934864,122.603926462
quincky01,-595.852832367,-14.5025167111,-2.77684631859
reesedy01,-683.653249376,11.3908942225,-34.1829148697
richabr02,86.1370863815,-54.9665711807,3.80791994262
richami02,874.964935484,-31.1617697422,117.48279735
rosehja01,-901.101930587,33.1182088705,6.53657855682
seabrbr01,1411.6305072,-25.9054762465,-175.292290392
smabyma01,-496.667355741,77.603871349,-39.9194630356
staaler01,961.393857088,-105.556005513,282.95358264
stemple01,684.31247525,3.33732060969,127.920125079
stortza01,-791.158747865,27.4469089967,7.35373373413
stracty01,-946.482142801,4.80236534862,2.85379156406
stuarma01,213.101346452,76.8574891853,-80.5497720696
sulzeal01,-707.985344307,-11.2135187026,-29.551317169
suterry01,1428.80242045,-21.7266024948,-158.714642893
tambeje01,-481.917689395,84.9156885319,57.0805263742
tarnani01,-790.391651089,74.7109478197,26.3531155829
thompna01,65.1029009696,212.163914654,84.0647196498
wathifr01,-1079.78912385,-14.1563385266,9.48597802073
webersh01,1479.62476017,-50.9271324345,148.203985692
willije01,-928.502699856,-31.5022387474,5.91864488198
barkeca01,-478.966887678,75.6648258523,34.8576769782
bickebr01,159.536522543,26.0588357159,-19.6730358659
bollada01,410.746780125,39.9195412482,16.5868944369
boothda01,-355.486699063,-50.1817691917,67.3337672426
brouwtr01,446.598877678,-101.967778427,-84.4724362295
brownmi02,-458.177110503,98.9498266029,61.1788446542
byersda01,-1035.47082005,-17.6571799648,-1.10127367399
callary01,353.705797583,3.9223284595,124.835250622
campoch01,353.675847741,-7.99164330445,-116.794940128
carsobr01,-823.489900863,-28.3484664878,-37.2418033328
chipcky01,-219.220072456,68.1025282526,-34.4859238846
clitsgr01,-282.670698983,-26.9947515441,11.9958162848
comeabl01,458.128215234,7.66297371551,97.3789618243
crackad01,-795.11684245,-10.0512401108,9.0860301225
dowelja01,174.21744813,46.025663153,-103.301890138
dubinbr01,520.560693611,4.56400446273,23.4270662183
earlro01,-1043.66585002,-2.43706550957,13.9117488926
edleral01,1417.55699764,-105.022877711,53.3242775224
emelial01,653.477889052,177.050455801,-100.241712893
fistrma01,178.674416669,138.369270619,-109.304378491
gagnoaa01,-1001.7593609,-37.876528692,-13.3094839728
gordoan01,-1026.49577473,-39.6951016099,-0.0462596193114
grabomi01,710.164616375,-34.6737767467,-24.8688665088
granttr01,-1084.84866326,-27.0733389836,-1.99664000729
greenmi03,422.957768719,-67.2346627611,-15.1878856576
grossni01,803.002051219,275.470300829,-131.667893747
hanseja01,563.405461405,13.0623968992,-8.40697923144
hunwima01,707.858084728,202.793658901,-2.31272518015
johnsni01,-1028.91033537,-42.7849585524,-6.19348893783
jonesry01,-392.74771179,29.5897462255,29.0487609659
kaletpa01,-106.869568876,64.7729059064,4.98012813717
kennety01,271.098079231,-257.328919605,61.338702062
kolarch01,-1065.13921503,-35.9683553458,-5.47054071429
korpila01,895.151052492,168.661765347,108.20964699
krejcda01,969.344705114,-71.6973700183,-103.445633064
laddan01,1148.35129724,-58.6174823649,-16.5952658365
lepissa01,495.703484799,0.74082430677,-158.409754925
lundimi01,180.072360296,197.868994525,-46.468017484
malkiev01,1202.63637086,-447.98340043,154.159282392
mancama01,-739.030015547,-38.4999776709,7.84907273546
meszaan01,1274.75478509,84.9387594906,-29.8279167123
mitchto01,-251.778023815,-18.5365570898,-35.1538037327
nikitni01,579.655153068,-1.2302811215,-23.9567172123
oleszro01,-218.476914866,-21.7504461088,-17.9299134954
pardyad01,180.087168496,-34.7081765287,-164.613745271
parsesc01,-197.695627944,24.9449640889,1.30387329918
polakro01,836.580975703,83.3431952941,-132.765356754
porteke01,-687.293102741,14.9398062559,2.84705634577
prustbr01,-309.47081609,-22.1624548672,-73.5076400436
radulal01,-857.973309337,-32.4376067164,-6.30362615337
reddoli01,-309.468483252,38.0753112918,70.0165641782
reginpe01,-931.879363414,-32.9601173589,-0.444574264346
santomi01,756.499599863,0.657526715992,94.1657648088
schulje02,50.7641658296,139.028436422,-95.3957745229
sekeran01,692.197021197,50.2235832253,-99.1356228551
smidla01,932.703519739,290.884450547,-201.226447031
staffdr01,296.137249505,-44.1445646844,105.941238112
stonecl01,157.007338235,244.823257048,-9.68971894862
verstkr01,713.146555705,-29.6814039051,50.2487266194
wheelbl01,1258.63355174,-152.23550436,-41.5836504316
wickro01,-1016.5085527,-13.689211194,9.32140908363
winnida01,626.771391343,-44.6748531171,14.5401979852
wolskwo01,-499.590752852,-10.3399259281,10.1675240024
wymanja01,-588.660810234,69.0310877113,27.3834265175
yipbr01,212.515764309,134.873187231,110.1584363
zajactr01,763.23593302,-84.5138721193,-6.31500545735
zalewst01,-1034.27356787,-20.820933885,-5.73811706913
bassco01,-964.300773669,2.77071373518,3.06851337773
blancni01,-1005.64100804,-12.1925788041,-4.54213717337
blundmi01,-585.662663639,85.3835228382,18.0001077436
bollja01,-504.23288784,73.7479302443,9.24290017469
brulegi01,-537.184855887,-6.9402920858,13.0902757814
butlech01,962.268400824,312.109256597,-73.3730273092
cluneri01,-466.45146749,48.08283118,-2.98168049322
crosbsi01,-16.820867759,-152.87682522,-3.23021753435
dagosma01,2.93568812598,-128.774694804,9.06676116411
downist01,-1092.86425241,-28.8014396519,-0.0846322691248
faynema01,-464.227339279,-89.0030088181,-62.5687529661
finlejo01,-861.057031139,28.8489218185,-10.8594176406
fransco01,36.1144930306,115.741108421,12.3971967875
gerbena01,-360.127508833,97.0593470204,71.9899133673
greenco01,849.422793177,-12.572045426,-4.34314914154
hanzama01,-60.4647333905,-31.1478302543,16.5554060451
helmda01,236.297710127,-144.288297601,6.4315693415
hensitj01,-925.98540403,-34.7022494911,-11.3485148588
hjalmni01,94.01966757,-5.93074980398,-130.765832667
hornqpa01,520.847770273,-133.749707832,96.8581399685
johnsja02,1371.947471,157.786971483,57.9613372407
jonesbl01,-475.658961139,14.0962284791,11.7124584112
joslide01,-1050.11520407,-15.626977943,-2.69288077747
kassima01,-913.936251893,11.7945895195,2.76798516396
kenneti01,-720.271181029,37.6574834371,-16.2581199344
kindlja01,-94.9931348816,-91.8514719001,-31.7674512422
kopitan01,172.334603813,-225.937341814,-136.833550309
kostise01,-176.868405567,51.5081228783,-5.11253793254
latengu01,-544.242165975,-46.8933059181,10.7231311349
leebr01,-632.275920347,52.9354292881,-21.1759624422
letankr01,14.3833565786,-101.59275723,-23.9724633688
mcardke01,-1040.2945561,4.35560282368,11.1856439444
mcquaad01,448.346131439,102.617845303,-67.7051423774
nealja01,-148.771689233,-143.467987394,104.458870149
niskama01,788.798156481,-191.282413306,-127.309406447
oreilca01,-549.501505726,79.6719674864,-15.6764998557
oshietj01,840.424735209,-91.0663868916,-31.2823230698
poulibe01,261.44367451,-89.6660276518,-84.5187948088
pyattto01,-323.322898695,54.0196288789,17.8402412462
rauch01,-993.287394349,-1.95625825519,7.10987231005
raymoma01,575.281448091,-267.261602554,-3.5963443765
reavery01,-588.856290478,-16.3960163966,-47.6402729809
russekr01,-370.061686541,-2.42705994273,-46.8821464504
ryanbo01,6.9763497867,-3.56490006383,40.9702805371
setogde01,537.532946589,22.2830130127,132.326098099
skillja01,-354.259974077,28.9008642054,37.9169413537
staalma01,92.9587453824,161.003688713,-12.7912692205
stastpa01,813.384452293,107.335506934,74.0036839866
stralan01,96.4556911178,83.9468073599,-61.5921956802
suttebr04,-1072.25592332,-15.229135523,1.78767314071
syvreda01,-874.395526329,-42.3273688843,-16.8893131726
vandech01,-1016.37569717,0.0141734840509,6.32813766982
vitaljo01,-981.469604412,-39.0425333943,-0.291049107759
wandeto01,-57.9137029277,-98.7181331424,-1.42452535015
yandlke01,1547.47458676,-86.427963074,19.5185371371
anisiar01,480.880946786,-47.6393883353,108.906221185
belesma01,-56.1616411671,-13.7846472577,81.0241389631
berglpa01,523.119735345,-102.469067222,-39.9733334783
brassde01,-135.973501844,1.66476566309,26.5550068768
cluttca01,-374.860637915,-14.3301096779,57.713728061
condrer01,449.05437504,-92.9616433302,-31.2358702896
emmerco01,-924.534290145,-25.6917880576,1.07399096605
ferribe01,-1053.53792022,-48.4287466662,-11.991780635
foligni01,-139.944910838,67.2923210997,-5.87792743463
frolimi01,952.332022553,-108.738144514,19.0366877808
grabnmi01,-212.519325896,-37.5369894448,52.6116173886
grybaer01,256.361819243,97.3806164979,-70.3860354852
joensje01,-987.432756225,-29.8250449197,-2.87572536646
johnser01,1522.0007754,228.69536244,1.73876072964
kulemni01,487.608218747,7.72535855172,7.63512522361
lewistr01,75.5373651434,-39.2198633503,-2.17701450146
lucicmi01,1017.12683607,-50.7139678805,-85.4048957532
macdoan01,1263.16227338,249.959601625,-107.576339259
matthsh01,225.874759574,46.5405788801,43.1940534537
mcbaija02,765.146606542,328.41721765,108.095639757
mccarjo01,-945.710569374,-18.1573421326,-8.82669946254
mcginja01,792.16363782,113.311541778,125.808727406
nodlan01,-1026.22943047,-25.439105708,-2.96701223565
okposky01,1050.9044201,-28.102592392,107.056875144
peckhth01,-1033.43767817,-17.0137850704,-2.15275816113
perrema01,-420.886754126,-34.0143819577,-26.0600323869
sestito01,-844.937222213,26.4103966656,4.77820594419
sheppja01,129.474382025,-21.7386223196,-72.0338661476
staaljo01,1136.23014323,-68.8855665924,-89.8320534456
stalbvi01,234.458424621,-181.981165261,-59.8412794537
straibr01,-649.565367287,10.2770276572,-45.2443824622
summech01,-761.377399082,44.6090575467,-6.72475561393
tlustji01,467.07629621,-10.1097780395,13.9418248112
toewsjo01,925.095969488,-304.146068294,-178.786080093
webermi01,-125.806207822,234.337514125,-15.6137241461
whitery01,-492.902332364,126.220884637,56.8970267655
alberjo01,-1044.52225101,-19.9415934714,-2.15329304025
alzneka01,1148.26379841,264.218479027,-70.722056975
anderjo03,-234.859633249,103.93648674,32.3688724509
aulieke01,-420.316435674,104.589460222,-4.10830861956
backlmi01,135.30463969,63.7853724663,67.6882287354
bellebr01,505.674813945,178.940685086,-124.061991296
bennja01,1216.38111674,-202.562439446,94.8780543228
blumjo02,-880.632255192,-32.5055914282,-20.3790855948
boninni01,458.192181255,-16.1500816582,50.9231623308
borturo01,-34.0168733425,-12.502442081,-74.3527075199
braunju01,-56.0975829345,1.52075326882,-20.029489963
brenntj01,-971.01488817,-33.3887333769,-0.131255835347
byronpa01,14.5793699612,94.4297656747,-20.109819553
careypa01,-1010.8375275,-17.1609649368,-2.5227363351
coleia01,641.308085678,-66.2489834793,-161.266919311
coutulo01,1112.90521823,-100.254113899,214.681596602
ellerke01,-19.5267011008,100.617342241,-61.0515488604
ellerla01,560.662323869,70.857019356,47.0667378156
falkju01,-757.778710124,38.764443518,-15.9633267298
frattma01,-582.858899174,6.59853931282,17.650015145
gagnesa01,1020.22069845,-51.4633266772,7.22319490106
galiatj01,193.613032706,12.9911471007,-3.79918984161
gazdilu01,-683.188702106,57.0659978708,12.0447006883
grantal01,-1069.15937321,-40.3078326775,-1.30182473646
gunnaca01,1056.78338561,205.270958244,-89.5798485275
hagelca01,593.051423897,-106.172027745,-51.2354322919
halisma01,-367.622480066,67.2804013351,29.6158952748
hicketh01,1140.42646264,40.1646342947,-233.637717421
jeffrdu01,-665.040073742,-5.28657908139,4.26852149139
kanepa01,805.209853558,-249.330310223,76.4116912738
killoal01,468.62771511,-115.500288258,-63.6449590021
kingdw01,636.285931432,-42.4910361158,-106.909664428
malonbr01,-174.396855487,97.2444231709,25.383177413
maroopa01,-20.881013928,-94.8744477718,-39.8705856705
martial01,-542.431917042,-96.0690231198,-72.8370794223
mcdonry01,1053.45217068,83.8310826479,-27.7456140015
mclarfr01,-849.827547781,54.2848615067,19.8467484312
muzzija01,1295.97856081,-266.136339388,-128.600838933
nashri02,284.076711727,-14.9485299148,-54.4334801496
pelusan01,-715.497592661,14.1757782487,-13.4351088736
perroda01,953.419359651,90.0441996589,197.025666777
postmpa01,-275.885645467,-49.8410573485,-38.0399894487
scevico01,304.515583736,-90.8938799343,-10.0446708591
shattke01,971.207236723,-206.228704152,4.32924937024
simmowa01,843.886798293,8.1136239906,89.5961984293
smithbr05,700.744374155,-79.0806110441,-170.101816147
spalini01,374.281825617,175.101110672,-7.03755790041
subbapk01,1772.13932813,-21.3890205551,-88.7043404524
suttebr03,577.480228311,-12.4615976933,48.6014528549
tangrer01,-1034.458219,-12.0092497352,0.665329644203
terrych01,-24.872212109,-14.7537578981,-36.2238528539
toewsjo01,925.095969488,-304.146068294,-178.786080093
troppco01,-361.358998326,195.862203327,15.5741381396
turriky01,1156.60139904,-50.7404601027,132.273946754
tyrelda01,-1079.25057031,-8.29471484448,3.73813677887
vanrija01,1198.74901197,188.860474133,232.370739766
voracja01,1107.86267104,-191.822011104,56.0838869754
weberya01,-312.52289338,-31.1303636666,48.7763349244
atkinca01,781.490789798,21.2831256959,125.324467035
bailejo01,810.891921643,-79.3047923624,-66.7271726172
barbema01,-447.996158418,-44.4939047679,-26.5308630288
bartkma01,751.758405088,1.38903642326,-108.352608368
boedkmi01,-24.4612335679,54.4667062355,32.8647491912
bogosza01,922.880133683,203.686929181,-14.3374378033
borowma01,261.08684301,233.882336928,-90.9144768006
boumala01,-384.329358981,67.8879587689,-1.132831989
boychza01,-585.36592617,7.28859031016,-15.3663374079
broditj01,1184.74628783,146.476950908,-134.884252485
calvema01,52.9410616833,66.0523329309,25.6991179079
carlsjo01,1517.80674555,0.718685122022,-6.6593077913
colbojo01,193.502173084,211.074833322,19.700904458
collise02,-1051.69219535,-23.0569326069,-1.25264621636
cormipa01,-1106.99878597,-38.3230469065,-3.92945017009
dalpeza01,-798.319686364,30.6619675543,27.8613692423
delzomi01,644.427009405,35.0800193587,-63.2077924111
demerja01,987.769818295,-103.655283864,-192.810780415
doughdr01,2010.77429984,-200.259124981,-146.379282276
eberljo01,771.36329972,-60.9743716522,18.1739883564
ennisty01,970.893754359,427.56336753,251.984550134
gardija01,1357.40197781,-89.2934176739,-112.981229823
golouco01,-316.791945677,27.7967539742,-56.0211874708
grantde01,-860.623395413,-4.11623968681,8.44914004227
hamontr01,1406.71977966,97.0872486776,-19.0548409983
hayesji01,486.965465555,-30.9133233688,13.7099670957
henriad01,540.838518728,118.020823606,72.9201789657
hodgsco01,-448.301408271,-125.691541713,-17.9780494586
jordami01,-329.007843452,-6.76977414235,-56.6411448316
josiro01,1696.4210203,28.6731181017,-22.3816047013
karlser01,2127.18585887,-51.0259068284,12.5548461889
martima02,188.262090896,43.612344876,-82.0190497267
myersty01,1045.26756605,-19.6016107093,-54.8245187335
nessaa01,-956.983840469,-29.1716455042,-9.83372683372
nyquigu01,649.460316339,-132.248316827,76.1245727999
olverma01,-649.622534187,9.04626933862,-12.3608267498
patergr01,-241.995400075,44.8693041117,-45.5765687101
pietral01,1540.06270549,27.4920641916,-33.936227463
redmoza01,-882.12580977,-29.0627497741,-8.55425006484
rinalza01,-501.352349502,138.054615829,37.8609864661
sbisalu01,981.955595581,275.017883077,-76.9306108247
scandma01,980.399530879,141.323155647,64.7309653813
schenlu01,412.550129414,79.9078580504,-83.3327137758
schulju01,473.350060485,76.1703157419,-37.7238794676
smithbe01,86.1860938075,-23.0626751439,-37.8275211674
smithza01,838.565684971,75.2942896129,-10.8742613298
spurgja01,999.727687075,-36.8984543423,-102.363693518
stamkst01,936.96877924,-84.7671567801,130.914740239
stepade01,545.70026012,-14.2748787167,111.610911948
stonemi01,1136.04475327,123.071140989,111.308801402
voynovi01,-933.092525325,6.25871221676,5.72892717493
warsoda01,-558.085399317,-47.1917254469,-10.5502262695
weiseda01,-341.523003091,110.545547197,-9.82656529882
wiercpa01,321.819664826,104.408741155,-53.9011662355
wilsoco01,766.01857191,-162.024043333,-66.3091741224
wingeto01,780.899686545,-50.7286690297,-40.4239959931
witkolu01,-1069.53254956,-38.207467837,-10.5491217963
bourqga01,-781.791472342,-1.8983561713,-5.60027830989
caronjo01,-1076.63363479,-20.1095388616,-1.58319582549
chiasal01,215.997296414,203.986606849,41.0846828688
cizikca01,-1076.02418293,-33.1492793178,-5.73515633492
cliffky01,-279.351727821,-44.5288403191,-29.1597877887
connake01,572.56826938,112.861805146,39.6705155458
cowenja01,-256.461362032,160.598254089,-12.7727733965
dehaaca01,-1059.77253058,-24.8419182548,-2.52682726051
deslani01,-1099.53234701,-22.0517154319,5.22420290596
desprsi01,-1103.26328669,-24.6637161148,2.01901007554
dowdni01,-1040.25891336,-48.8372299839,-16.4683645308
duchema01,1020.89788862,131.711884557,117.164705749
dumoubr01,-1043.05826784,-10.8762828115,2.36560950253
ekholma01,1030.26024365,-38.0099945706,-137.314879174
elliost01,-655.537921033,0.45425096626,21.014228538
ellisry01,1018.63695944,-115.23100558,-93.447942118
foligma01,-1094.49187842,-33.867449157,-1.86730155956
haulaer01,-1080.80065638,-33.0129160879,-0.848801426026
hedmavi01,1371.63367348,-227.711238245,-87.4064525445
helgese01,-746.491850701,55.2777077936,-11.2473906808
hoffmmi02,636.564533441,-136.961035756,125.900498198
hollape01,194.1041918,-81.8000876608,41.1613011977
johanma03,548.299379407,25.0347486699,-16.2726791907
josefja01,-1101.83315139,-24.8337652618,-0.251703964783
kadrina01,1126.91643418,-195.701083004,142.463734288
kaneev01,-1101.6795058,-43.0595661991,-5.90749528629
kassiza01,-425.486769228,70.8409502778,9.30312303681
knighco01,-872.678957622,21.602439045,2.86058331587
kreidch01,-1063.90602462,-55.6710388946,1.24930980523
krugema01,-389.906332009,26.5069486496,-12.287398736
kulikdm01,771.535543248,194.057879951,-40.0189104591
landean01,-1105.20255047,-24.2417124956,0.812816608247
lauriol01,-1101.6449348,-32.6109510263,-0.936615026212
leddyni01,-1055.41299074,-31.8695413684,-6.17267866254
leean01,577.899160023,-56.7584042122,23.9513969014
mcnabbr01,1102.89808363,-182.751640402,-283.75310273
moorejo01,681.14978845,246.800324569,71.238246692
nestran01,-1099.77873415,-24.3672271574,1.60869108234
nolanjo01,-247.339173082,52.80829395,-22.7331227165
olsendy01,-962.285749059,1.57083962058,1.09509810911
oreilry01,-1095.3504123,-28.2124119549,0.323757965119
orlovdm01,-1057.59139623,-40.5771013921,-12.1936633689
palmiky01,-1074.5681359,-26.0828408997,4.10441390129
rundbda01,-950.335721763,-36.5672545612,-2.98427623397
savarda01,852.170349907,130.656075389,16.5922231006
schrojo01,-745.054166878,21.3851053682,15.3672135555
shoredr01,-1087.06339014,-29.9261022438,-2.87506919131
silfvja01,806.008826613,-171.604198856,45.2699225053
smithcr01,929.766626216,-270.252639848,58.9201185219
smithre01,-1073.22105276,-30.8070634273,0.115394923101
tatarto01,422.552176986,-212.308478941,-10.134703984
tavarjo01,1235.83273565,-112.057914508,140.113300803
varonph01,-1035.34342195,3.36153365404,5.52436943727
vatansa01,-1054.89664647,-27.9501332477,-4.45289094466
