,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,MIN,21,13,15,46.4,0.8,11,14,44.0,-1.8,0.0,100.,100.,37.5,62.5
2,2016-17,MIN,22,10,8,55.6,5.6,7,5,58.3,6.0,20.0,100.,120.,75.0,25.0
