,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,CAR,21,978,979,50.0,-2.1,719,768,48.4,-3.5,6.0,92.6,98.6,50.7,49.3
2,2016-17,CAR,22,369,293,55.7,3.3,258,214,54.7,3.9,6.4,93.2,99.7,52.2,47.8
