,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,BUF,20,65,58,52.8,7.0,52,43,54.7,8.6,11.1,93.9,105.,56.4,43.6
2,2016-17,BUF,21,33,40,45.2,-0.6,25,33,43.1,-3.1,0.0,92.3,92.3,50.0,50.0
