,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,BUF,20,82,92,47.1,-1.2,70,61,53.4,6.1,3.6,88.2,91.9,52.9,47.1
2,2016-17,BUF,21,12,15,44.4,-5.8,8,12,40.0,-10.,0.0,100.,100.,27.3,72.7
