,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,NYR,19,171,159,51.8,1.2,110,112,49.5,0.1,9.9,96.3,106.,61.8,38.2
2,2015-16,ARI,20,875,880,49.9,3.9,648,671,49.1,3.9,10.7,92.7,103.,61.3,38.7
3,2016-17,ARI,21,228,270,45.8,0.3,167,212,44.1,-0.3,9.0,93.0,102.,62.6,37.4
