,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,TOT,21,85,88,49.1,2.5,68,70,49.3,3.4,2.2,87.2,89.4,36.9,63.1
2,2015-16,VAN,21,3,6,33.3,-11.,2,6,25.0,-22.,0.0,100.,100.,40.0,60.0
3,2015-16,CGY,21,82,82,50.0,3.1,66,64,50.8,5.2,2.3,85.7,88.0,36.7,63.3
4,2016-17,CGY,22,55,72,43.3,-12.,42,58,42.0,-12.,3.2,88.6,91.8,31.3,68.8
