,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CGY,20,35,59,37.2,-6.0,23,37,38.3,-8.7,5.3,100.,105.,44.0,56.0
2,2015-16,CGY,21,32,15,68.1,18.4,24,12,66.7,19.7,0.0,83.3,83.3,73.7,26.3
