,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CBJ,20,723,744,49.3,0.2,532,579,47.9,-0.8,6.3,89.9,96.2,47.5,52.5
2,2015-16,CBJ,21,850,851,50.0,1.9,626,624,50.1,1.4,9.8,90.6,100.,54.9,45.1
3,2016-17,CBJ,22,294,282,51.0,1.8,220,202,52.1,3.8,10.8,92.8,103.,59.5,40.5
