,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,WPG,20,9,12,42.9,-10.,6,10,37.5,-14.,0.0,100.,100.,80.0,20.0
2,2016-17,WPG,21,370,375,49.7,1.9,274,267,50.6,3.7,9.8,91.1,100.,45.5,54.5
