,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,BUF,18,66,97,40.5,-8.0,43,75,36.4,-9.5,6.9,89.1,96.0,41.7,58.3
2,2014-15,BUF,19,663,1026,39.3,1.6,518,769,40.2,0.0,9.1,92.6,101.,48.2,51.8
3,2015-16,COL,20,274,335,45.0,0.5,203,245,45.3,-0.6,6.0,91.9,97.9,42.9,57.1
4,2016-17,COL,21,250,277,47.4,-1.6,186,188,49.7,-0.1,3.8,91.1,94.9,42.8,57.2
