,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,30,754,889,45.9,-2.2,570,678,45.7,-2.9,8.3,89.1,97.4,37.4,62.6
2,2008-09,ATL,31,754,849,47.0,-1.8,565,635,47.1,-2.2,8.3,93.8,102.,40.2,59.8
3,2009-10,ATL,32,613,712,46.3,-4.0,440,545,44.7,-5.0,7.9,91.6,99.5,40.6,59.4
4,2010-11,FLA,33,1022,1046,49.4,-1.2,765,793,49.1,-1.3,7.6,93.1,100.,41.3,58.7
5,2011-12,NYI,34,458,619,42.5,-5.7,344,434,44.2,-4.3,2.7,90.4,93.2,42.2,57.8
6,2012-13,NYI,35,249,263,48.6,0.0,184,186,49.7,1.3,6.3,90.6,96.9,35.5,64.5
