,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,31,553,709,43.8,-5.2,408,537,43.2,-6.0,8.9,91.8,100.,44.2,55.8
2,2008-09,EDM,32,387,520,42.7,-7.1,288,401,41.8,-8.5,10.0,92.1,102.,45.9,54.1
3,2009-10,EDM,33,375,544,40.8,-7.2,274,411,40.0,-10.,6.5,90.3,96.8,47.3,52.7
4,2010-11,CHI,34,533,642,45.4,-11.,400,462,46.4,-10.,6.9,93.9,100.,36.0,64.0
