,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CGY,29,928,912,50.4,-5.4,715,735,49.3,-4.6,8.8,91.9,100.,44.7,55.3
2,2008-09,CGY,30,1032,838,55.2,-2.2,762,666,53.4,-1.9,8.3,92.7,101.,56.2,43.8
3,2009-10,CGY,31,717,662,52.0,-3.8,546,501,52.1,-1.9,7.5,92.9,100.,53.6,46.4
4,2010-11,CGY,32,1134,1050,51.9,0.4,846,757,52.8,1.6,8.6,92.2,100.,48.9,51.1
5,2011-12,CGY,33,802,779,50.7,3.6,570,579,49.6,3.2,7.2,93.4,100.,47.6,52.4
6,2012-13,CGY,34,333,349,48.8,1.3,241,253,48.8,0.5,5.8,89.9,95.8,40.7,59.3
7,2013-14,COL,35,707,773,47.8,-2.2,514,588,46.6,-3.9,9.7,92.4,102.,50.4,49.6
