,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2016-17,ARI,20,17,2,2,2,0,0,0,4,1,0,13.3,28,13.3,28,14:45,15,16,1,3
