,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,LAK,20,381,334,53.3,0.4,282,263,51.7,-1.3,7.0,92.0,99.0,53.1,46.9
2,2009-10,LAK,21,173,192,47.4,-4.6,134,155,46.4,-6.5,7.5,87.9,95.4,51.4,48.6
3,2010-11,LAK,22,133,140,48.7,-7.7,98,112,46.7,-7.9,7.0,92.5,99.5,51.1,48.9
