,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,OTT,22,56,52,51.9,6.3,42,39,51.9,3.0,0.0,88.0,88.0,58.8,41.2
2,2011-12,OTT,23,265,242,52.3,-4.3,196,191,50.6,-3.7,9.5,94.1,103.,57.9,42.1
3,2012-13,OTT,24,255,255,50.0,-3.6,187,192,49.3,-3.3,4.3,94.4,98.7,47.4,52.6
4,2015-16,NJD,27,29,41,41.4,-10.,19,34,35.8,-16.,0.0,85.7,85.7,50.0,50.0
