,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,SJS,22,110,126,46.6,-0.9,91,96,48.7,2.1,12.5,97.2,109.,54.9,45.1
2,2010-11,SJS,23,20,32,38.5,-17.,11,26,29.7,-25.,11.1,86.7,97.8,46.7,53.3
3,2011-12,SJS,24,24,34,41.4,-11.,19,23,45.2,-12.,7.1,92.9,100.,44.4,55.6
4,2012-13,TOT,25,111,194,36.4,-8.0,81,132,38.0,-5.7,10.5,93.5,104.,55.4,44.6
5,2012-13,SJS,25,4,7,36.4,</td,3,5,37.5,</td,0.0,100.,100.,42.9,57.1
6,2012-13,TOR,25,107,187,36.4,-8.0,78,127,38.0,-5.6,10.9,93.4,104.,56.1,43.9
7,2013-14,TOR,26,63,92,40.6,-4.2,41,67,38.0,-7.5,3.8,93.2,97.0,44.8,55.2
