,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,SJS,20,241,223,51.9,1.1,188,167,53.0,4.7,7.9,95.0,102.,55.2,44.8
2,2010-11,SJS,21,1249,974,56.2,3.3,937,704,57.1,4.1,7.3,94.1,101.,51.2,48.8
3,2011-12,SJS,22,1264,1039,54.9,2.6,930,730,56.0,2.4,6.8,91.8,98.6,55.9,44.1
4,2012-13,SJS,23,705,627,52.9,2.6,518,429,54.7,3.6,7.7,92.9,100.,49.9,50.1
5,2013-14,SJS,24,1034,879,54.1,0.0,787,650,54.8,-0.7,9.8,92.2,101.,45.2,54.8
6,2014-15,SJS,25,1230,1200,50.6,-0.6,886,887,50.0,-1.3,9.4,90.0,99.4,50.5,49.5
7,2015-16,SJS,26,645,586,52.4,0.0,464,399,53.8,-0.2,10.4,89.4,99.8,52.4,47.6
8,2016-17,SJS,27,354,324,52.2,-0.3,259,226,53.4,0.6,7.3,93.3,100.,53.4,46.6
