,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,FLA,20,35,38,47.9,</td,27,29,48.2,</td,12.5,95.5,108.,41.7,58.3
2,2009-10,FLA,21,134,148,47.5,-1.7,99,105,48.5,-1.7,6.5,94.1,100.,50.0,50.0
3,2010-11,FLA,22,367,319,53.5,3.6,271,231,54.0,5.3,4.6,91.5,96.0,41.8,58.2
4,2011-12,FLA,23,154,126,55.0,6.2,116,90,56.3,6.9,4.3,91.3,95.7,48.7,51.3
