,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,LAK,21,105,110,48.8,-0.5,73,90,44.8,-4.3,3.9,93.9,97.9,53.2,46.8
2,2012-13,LAK,23,762,428,64.0,11.3,563,334,62.8,10.0,8.0,93.6,101.,61.5,38.5
3,2013-14,LAK,24,1335,855,61.0,2.1,973,653,59.8,1.6,6.6,93.0,99.6,58.4,41.6
4,2014-15,LAK,25,1528,1121,57.7,4.2,1121,846,57.0,4.2,6.8,90.3,97.1,56.9,43.1
5,2015-16,LAK,26,1663,1252,57.0,1.5,1239,929,57.1,2.0,7.2,91.6,98.8,55.7,44.3
6,2016-17,LAK,27,439,336,56.6,4.7,325,254,56.1,3.7,7.0,86.9,93.9,45.5,54.5
