,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,PHI,21,49,79,38.3,-15.,41,52,44.1,-11.,10.7,84.8,95.6,67.5,32.5
2,2009-10,PHI,22,59,47,55.7,0.7,43,35,55.1,0.7,6.3,86.7,92.9,55.9,44.1
