,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,TOT,22,1088,1035,51.2,0.6,830,776,51.7,1.2,9.3,89.7,99.1,60.7,39.3
2,2010-11,COL,22,647,684,48.6,-1.2,493,518,48.8,-0.8,8.9,89.0,97.9,60.3,39.7
3,2010-11,STL,22,441,351,55.7,3.4,337,258,56.6,4.2,10.0,91.1,101.,61.6,38.4
4,2011-12,STL,23,1315,1091,54.7,-0.9,1006,829,54.8,-2.4,7.2,94.1,101.,55.0,45.0
5,2012-13,STL,24,745,605,55.2,5.7,544,445,55.0,3.9,7.5,91.8,99.3,57.3,42.7
6,2013-14,STL,25,1259,1023,55.2,1.2,937,752,55.5,1.8,8.2,90.7,98.9,58.1,41.9
7,2014-15,STL,26,971,806,54.6,4.4,739,584,55.9,4.2,9.6,92.5,102.,55.8,44.2
8,2015-16,STL,27,1182,1074,52.4,1.2,867,780,52.6,1.1,7.3,89.6,97.0,53.5,46.5
9,2016-17,STL,28,303,255,54.3,2.1,231,182,55.9,3.0,10.4,90.4,100.,59.5,40.5
