,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,MIN,20,37,49,43.0,-6.8,23,35,39.7,-8.9,5.9,84.0,89.9,25.0,75.0
2,2010-11,MIN,21,28,55,33.7,-10.,24,35,40.7,-3.4,8.3,95.7,104.,29.6,70.4
3,2011-12,MIN,22,63,113,35.8,-7.3,44,83,34.6,-9.1,3.6,88.2,91.8,48.0,52.0
