,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,TOR,23,22,11,66.7,27.6,18,9,66.7,32.6,0.0,100.,100.,69.2,30.8
2,2011-12,TOR,24,611,643,48.7,-0.2,447,474,48.5,1.2,8.2,91.7,99.9,52.5,47.5
3,2012-13,TOR,25,291,316,47.9,3.1,198,220,47.4,2.1,13.7,92.4,106.,43.8,56.2
4,2013-14,TOT,26,429,385,52.7,-7.7,317,299,51.5,-8.7,5.1,93.5,98.6,57.3,42.7
5,2013-14,LAK,26,396,344,53.5,-8.0,294,268,52.3,-9.1,4.5,92.6,97.0,57.0,43.0
6,2013-14,CBJ,26,33,41,44.6,-8.1,23,31,42.6,-9.0,14.3,100.,114.,61.1,38.9
7,2014-15,TOR,27,54,59,47.8,-4.8,36,45,44.4,-8.2,0.0,100.,100.,38.9,61.1
