,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,ANA,21,94,112,45.6,-3.6,70,93,42.9,-6.8,6.0,95.1,101.,58.3,41.7
2,2010-11,ANA,22,179,237,43.0,-2.6,146,191,43.3,-2.0,3.7,94.1,97.8,61.2,38.8
3,2011-12,ANA,23,497,597,45.4,-5.9,376,428,46.8,-4.7,8.7,92.0,100.,51.1,48.9
4,2012-13,ANA,24,278,357,43.8,-6.1,199,247,44.6,-7.5,7.1,91.6,98.7,53.4,46.6
5,2013-14,ANA,25,859,867,49.8,-0.5,663,638,51.0,0.5,9.4,93.0,102.,49.9,50.1
6,2014-15,VAN,26,955,927,50.7,1.8,711,666,51.6,1.8,8.7,91.7,100.,46.5,53.5
7,2015-16,PIT,27,702,660,51.5,-0.6,512,457,52.8,0.7,8.2,94.5,102.,44.4,55.6
8,2016-17,PIT,28,244,296,45.2,-8.4,189,214,46.9,-8.3,5.6,92.9,98.5,37.1,62.9
