,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NJD,20,54,40,57.4,3.6,32,27,54.2,-1.5,11.5,85.7,97.3,64.7,35.3
2,2010-11,NJD,21,469,432,52.1,-1.2,350,341,50.7,-4.0,10.3,93.2,103.,57.6,42.4
3,2011-12,TOT,22,299,361,45.3,-3.6,225,266,45.8,-3.0,6.0,89.8,95.7,47.7,52.3
4,2011-12,NJD,22,221,263,45.7,-3.9,173,196,46.9,-3.2,7.1,89.5,96.6,48.2,51.8
5,2011-12,MIN,22,78,98,44.3,-3.4,52,70,42.6,-3.9,2.4,90.9,93.3,46.6,53.4
