,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,TBL,21,629,674,48.3,-5.9,502,469,51.7,-2.9,5.6,91.8,97.4,45.3,54.7
2,2011-12,TBL,22,178,220,44.7,-3.1,132,152,46.5,-2.8,6.5,90.2,96.6,38.1,61.9
3,2012-13,TBL,23,153,167,47.8,1.7,114,127,47.3,-1.5,8.3,90.4,98.7,53.1,46.9
4,2013-14,TBL,24,28,56,33.3,-18.,25,40,38.5,-13.,0.0,100.,100.,47.2,52.8
5,2014-15,CBJ,25,13,32,28.9,-29.,7,25,21.9,-34.,0.0,94.7,94.7,64.3,35.7
