,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,EDM,24,247,423,36.9,-11.,173,321,35.0,-12.,4.9,93.9,98.8,52.5,47.5
2,2014-15,EDM,25,210,286,42.3,-5.6,149,197,43.1,-4.2,5.8,92.0,97.8,55.1,44.9
3,2015-16,EDM,26,163,182,47.2,-0.6,114,139,45.1,-1.8,4.8,89.8,94.6,42.7,57.3
