,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,DAL,21,7,3,70.0,</td,4,3,57.1,</td,0.0,66.7,66.7,50.0,50.0
2,2012-13,DAL,23,3,8,27.3,-29.,3,7,30.0,-22.,50.0,50.0,100.,0.0,100.
3,2013-14,DAL,24,290,299,49.2,0.6,222,223,49.9,2.1,8.4,89.2,97.6,45.2,54.8
4,2014-15,DAL,25,848,742,53.3,0.7,611,515,54.3,1.6,8.6,90.8,99.4,50.5,49.5
5,2015-16,DAL,26,705,688,50.6,-2.1,502,497,50.3,-2.5,9.1,92.5,101.,41.8,58.2
6,2016-17,FLA,27,246,244,50.2,-2.7,184,179,50.7,-1.2,6.3,90.9,97.2,49.0,51.0
