,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,DET,22,27,22,55.1,3.3,23,18,56.1,4.9,7.1,100.,107.,73.3,26.7
2,2012-13,DET,23,386,289,57.2,6.7,293,225,56.6,6.0,7.2,92.2,99.4,53.9,46.1
3,2013-14,DET,24,582,604,49.1,-3.8,454,457,49.8,-2.8,6.6,89.8,96.4,46.4,53.6
4,2014-15,DET,25,434,556,43.8,-11.,325,411,44.2,-9.8,6.0,93.5,99.5,38.8,61.2
5,2015-16,DET,26,160,170,48.5,-2.7,125,135,48.1,-1.2,6.1,96.0,102.,46.6,53.4
