,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,BUF,22,284,344,45.2,-6.1,208,244,46.0,-4.0,7.8,92.7,100.,51.2,48.8
2,2013-14,TOT,24,368,412,47.2,-6.2,276,302,47.8,-5.3,10.6,92.3,102.,52.8,47.2
3,2013-14,BUF,24,56,94,37.3,-4.7,41,69,37.3,-3.9,3.4,84.2,87.7,48.1,51.9
4,2013-14,CBJ,24,312,318,49.5,-6.5,235,233,50.2,-5.6,11.8,94.9,106.,53.9,46.1
5,2014-15,CBJ,25,333,534,38.4,-10.,245,388,38.7,-9.8,6.0,92.0,98.0,47.4,52.6
