,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,LAK,22,57,40,58.8,11.4,44,28,61.1,12.4,3.2,87.5,90.7,45.5,54.5
2,2010-11,LAK,23,777,624,55.5,2.1,578,458,55.8,4.1,8.1,93.2,101.,52.7,47.3
3,2011-12,LAK,24,705,447,61.2,6.1,508,331,60.5,5.4,5.1,90.7,95.8,56.1,43.9
4,2012-13,LAK,25,380,257,59.7,4.6,285,190,60.0,5.3,4.7,91.5,96.1,63.5,36.5
5,2013-14,LAK,26,812,608,57.2,-1.8,596,447,57.1,-0.2,8.8,94.0,102.,57.0,43.0
6,2014-15,LAK,27,887,797,52.7,-2.8,650,596,52.2,-2.7,9.5,92.2,101.,49.5,50.5
7,2015-16,LAK,28,1376,1222,53.0,-4.5,1005,888,53.1,-3.9,8.6,93.0,101.,51.6,48.4
8,2016-17,LAK,29,419,332,55.8,3.2,323,238,57.6,5.9,8.5,86.3,94.8,48.4,51.6
