,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,TOR,23,649,682,48.8,-5.8,467,491,48.7,-6.5,10.0,91.7,101.,52.0,48.0
2,2010-11,TOR,24,907,962,48.5,-1.2,632,710,47.1,-3.2,8.8,91.6,100.,46.7,53.3
3,2011-12,TOR,25,1196,1279,48.3,-0.4,840,946,47.0,-1.1,8.3,91.3,99.6,45.1,54.9
4,2012-13,TOR,26,545,680,44.5,-0.6,402,491,45.0,-0.3,11.0,92.3,103.,39.0,61.0
5,2013-14,TOR,27,989,1500,39.7,-6.4,748,1084,40.8,-4.1,10.4,93.6,104.,37.5,62.5
6,2014-15,STL,28,878,870,50.2,-1.9,690,633,52.2,-1.2,9.4,92.3,101.,56.6,43.4
7,2015-16,STL,29,915,937,49.4,-4.1,695,681,50.5,-2.8,9.2,91.8,101.,48.5,51.5
8,2016-17,STL,30,181,169,51.7,-0.7,134,111,54.7,1.5,4.4,94.0,98.4,56.2,43.8
