,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CAR,22,38,37,50.7,-4.5,29,31,48.3,-5.8,10.5,95.2,105.,62.1,37.9
2,2012-13,CAR,23,369,350,51.3,0.0,268,270,49.8,-0.7,6.3,90.7,97.0,50.7,49.3
3,2013-14,CAR,24,749,744,50.2,-1.2,551,570,49.2,-1.3,7.3,92.5,99.8,59.9,40.1
4,2014-15,CAR,25,826,752,52.3,0.7,586,549,51.6,0.6,6.2,90.5,96.7,52.1,47.9
5,2015-16,CAR,26,627,578,52.0,-0.4,448,439,50.5,-1.2,7.4,90.9,98.3,55.5,44.5
6,2016-17,BOS,27,254,233,52.2,-2.8,189,167,53.1,-2.0,3.0,94.6,97.6,48.8,51.3
