,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,TOR,21,550,776,41.5,-7.2,403,568,41.5,-7.6,8.5,93.8,102.,43.4,56.6
2,2011-12,TOT,22,356,481,42.5,-4.5,268,351,43.3,-4.0,8.6,90.5,99.0,44.7,55.3
3,2011-12,TOR,22,210,276,43.2,-2.6,158,205,43.5,-2.6,8.3,91.5,99.9,47.4,52.6
4,2011-12,TBL,22,146,205,41.6,-6.4,110,146,43.0,-5.3,8.9,89.2,98.0,40.5,59.5
5,2012-13,TBL,23,473,543,46.6,-0.8,361,410,46.8,-0.7,8.6,92.7,101.,51.5,48.5
6,2013-14,TBL,24,101,144,41.2,-7.7,79,103,43.4,-7.6,5.2,91.3,96.5,40.5,59.5
7,2014-15,EDM,25,345,447,43.6,-5.3,252,327,43.5,-4.8,10.1,90.2,100.,44.4,55.6
