,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,LAK,21,50,60,45.5,-8.7,39,44,47.0,-7.0,6.9,86.7,93.6,48.6,51.4
2,2011-12,LAK,22,348,283,55.2,-5.2,275,216,56.0,-5.0,7.5,93.2,100.,47.5,52.5
3,2012-13,LAK,23,494,420,54.0,-2.3,386,301,56.2,1.1,5.9,90.6,96.5,52.6,47.4
4,2013-14,LAK,24,1120,800,58.3,-1.2,835,610,57.8,-0.5,7.9,92.6,100.,53.7,46.3
5,2014-15,LAK,25,1044,891,54.0,-0.6,782,705,52.6,-1.4,6.7,92.2,98.9,52.7,47.3
6,2015-16,LAK,26,588,543,52.0,-5.2,432,414,51.1,-6.3,5.7,91.5,97.2,54.7,45.3
7,2016-17,LAK,27,289,276,51.2,-3.5,220,195,53.0,-1.1,9.4,93.1,102.,52.0,48.0
