,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,WSH,20,515,407,55.9,1.4,372,283,56.8,1.9,8.0,89.0,97.0,52.1,47.9
2,2009-10,WSH,21,286,294,49.3,-4.4,204,224,47.7,-6.3,9.7,89.9,99.7,42.9,57.1
3,2010-11,WSH,22,1339,1241,51.9,0.4,955,900,51.5,0.3,8.5,93.2,101.,49.6,50.4
4,2011-12,WSH,23,1190,1417,45.6,-4.5,871,998,46.6,-3.5,9.5,92.9,102.,41.2,58.8
5,2012-13,WSH,24,773,814,48.7,-0.4,561,594,48.6,0.0,7.3,91.8,99.2,45.9,54.1
6,2013-14,WSH,25,1194,1375,46.5,-2.1,886,1004,46.9,-0.9,7.2,92.4,99.6,48.6,51.4
7,2014-15,WSH,26,1239,1204,50.7,-0.9,883,862,50.6,-1.4,8.7,93.2,101.,49.5,50.5
8,2015-16,WSH,27,1330,1397,48.8,-3.1,991,991,50.0,-1.8,8.1,93.5,101.,41.9,58.1
9,2016-17,WSH,28,305,296,50.7,-1.7,230,231,49.9,-1.0,9.0,94.4,103.,51.6,48.4
