,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,NJD,21,47,91,-3,0,0,0,0,0,0,0,0.0,,0.0,,4:44,,,,
2,2006-07,NJD,22,48,114,-2,1,0,0,0,0,0,0,11.1,,11.1,,4:06,,,,
3,2007-08,STL,23,12,18,-1,0,0,0,0,1,0,0,0.0,12,0.0,12,7:07,26,1,1,0
4,2008-09,STL,24,56,131,-5,1,0,0,0,3,0,0,4.5,38,4.5,38,5:01,66,2,1,4
5,2009-10,STL,25,43,190,-3,0,0,0,0,0,0,0,0.0,29,0.0,29,4:43,73,2,2,1
6,2010-11,STL,26,54,131,-6,1,0,0,0,3,0,0,6.3,28,6.3,28,4:53,95,7,3,2
7,2011-12,NJD,27,48,75,-8,0,0,0,0,1,0,0,0.0,24,0.0,24,4:41,74,3,2,4
8,2012-13,NJD,28,4,2,-1,0,0,0,0,0,0,0,</td,0,</td,0,3:58,5,0,0,0
9,2013-14,NJD,29,24,22,3,3,0,0,0,0,0,0,27.3,15,27.3,15,4:55,32,3,0,1
