,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TOR,23,34,14,-3,0,0,0,0,1,0,0,0.0,,0.0,,12:57,,,,
2,2007-08,TOR,25,18,7,-2,0,0,0,0,0,0,0,0.0,16,0.0,16,11:07,14,14,4,9
3,2008-09,WSH,26,3,0,-1,0,0,0,0,0,0,0,0.0,7,0.0,7,13:13,11,3,0,1
4,2009-10,CGY,27,11,2,-1,1,0,0,1,2,0,0,16.7,11,16.7,11,9:54,12,9,0,3
