,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TOT,23,20,10,-4,1,0,0,0,3,0,0,7.1,,7.1,,9:46,,,,
2,2005-06,EDM,23,3,0,-2,0,0,0,0,0,0,0,0.0,,0.0,,6:53,,,,
3,2005-06,BOS,23,17,10,-2,1,0,0,0,3,0,0,7.7,,7.7,,10:16,,,,
4,2006-07,BOS,24,21,19,-3,0,0,0,0,2,0,0,0.0,,0.0,,7:28,,,,
5,2007-08,STL,25,12,9,0,1,0,0,0,1,0,0,10.0,25,10.0,25,10:59,16,6,0,0
6,2008-09,STL,26,34,20,-14,3,0,0,0,3,0,1,10.0,54,10.0,54,12:45,25,18,9,5
7,2009-10,STL,27,4,0,1,1,0,0,0,0,0,0,14.3,8,14.3,8,9:30,9,2,0,0
