,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,OTT,22,13,8,6,2,0,0,0,1,0,0,14.3,26,14.3,26,8:02,9,1,3,0
2,2015-16,OTT,23,26,9,-3,2,0,0,1,1,0,0,7.7,52,7.7,52,11:20,18,10,6,5
3,2016-17,TOT,24,16,7,-4,1,0,0,0,0,0,0,6.3,31,6.3,31,9:09,12,6,2,0
4,2016-17,OTT,24,13,7,-5,0,0,0,0,0,0,0,0.0,24,0.0,24,8:34,10,6,2,0
5,2016-17,NYR,24,3,0,1,1,0,0,0,0,0,0,25.0,7,25.0,7,11:40,2,0,0,0
