,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,FLA,23,9,2,-1,0,0,0,0,0,0,0,0.0,28,0.0,28,12:35,4,3,3,1
2,2016-17,FLA,24,15,4,-1,2,0,0,0,1,0,0,14.3,20,14.3,20,10:43,15,2,4,1
