,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,FLA,19,48,18,-15,12,2,0,1,10,7,0,12.5,182,12.5,182,16:56,33,19,17,28
2,2013-14,FLA,20,69,37,-5,7,2,0,1,16,3,0,8.3,190,8.3,190,15:40,73,23,32,21
3,2014-15,FLA,21,79,38,10,15,0,0,0,27,12,0,8.9,264,8.9,264,16:45,68,24,34,23
4,2015-16,FLA,22,76,43,17,15,4,1,2,30,9,0,11.5,269,11.5,269,18:09,53,36,32,46
