,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,DAL,23,51,8,-2,0,0,0,0,10,0,0,0.0,101,0.0,101,16:31,42,66,16,37
2,2015-16,TOT,24,58,14,4,2,0,0,1,10,0,0,4.4,98,4.4,98,15:34,69,66,14,35
3,2015-16,DAL,24,40,6,1,2,0,0,1,4,0,0,7.7,65,7.7,65,14:30,47,43,7,21
4,2015-16,CGY,24,18,8,3,0,0,0,0,6,0,0,0.0,33,0.0,33,17:54,22,23,7,14
5,2016-17,CGY,25,15,4,0,1,0,0,0,3,0,0,16.7,18,16.7,18,14:46,8,14,2,7
