,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,TOT,22,21,0,3,3,0,0,1,1,1,0,10.3,52,10.3,52,12:14,18,7,8,9
2,2014-15,ANA,22,18,0,1,2,0,0,1,0,1,0,8.3,47,8.3,47,12:09,14,6,7,9
3,2014-15,CBJ,22,3,0,2,1,0,0,0,1,0,0,20.0,5,20.0,5,12:46,4,1,1,0
4,2015-16,CBJ,23,81,6,-9,9,0,0,1,11,0,0,8.3,179,8.3,179,14:28,40,48,42,21
5,2016-17,CBJ,24,21,2,6,4,0,0,1,4,0,1,12.9,58,12.9,58,14:19,9,4,10,8
