,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,PHX,20,30,10,5,1,0,0,1,7,0,0,3.3,69,3.3,69,17:59,44,38,13,13
2,2014-15,ARI,21,73,42,-27,4,0,0,0,3,0,0,5.6,160,5.6,160,16:48,137,142,8,25
3,2015-16,ARI,22,78,48,5,5,1,0,1,9,2,0,5.9,244,5.9,244,20:30,175,139,21,29
4,2016-17,ARI,23,20,14,-5,0,0,0,0,4,0,0,0.0,51,0.0,51,21:45,43,34,5,8
