,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,NYI,20,37,8,-1,3,4,0,1,8,3,0,7.9,137,7.9,137,15:11,29,8,21,22
2,2014-15,NYI,21,81,47,23,15,1,1,2,26,7,0,9.5,286,9.5,286,15:24,92,21,38,52
3,2015-16,NYI,22,71,28,-9,7,1,0,0,17,3,0,6.1,220,6.1,220,15:39,77,19,35,38
4,2016-17,NYI,23,20,14,-3,1,1,0,0,3,1,0,6.1,55,6.1,55,13:59,16,6,7,12
