,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,COL,19,82,51,20,16,6,0,5,22,6,2,8.1,406,8.1,406,18:37,219,58,58,35
2,2012-13,COL,20,36,22,-4,6,0,3,1,6,2,0,8.3,179,8.3,179,19:20,86,32,21,15
3,2013-14,COL,21,81,71,21,21,5,0,4,34,5,0,11.7,384,11.7,384,18:41,176,52,64,35
4,2014-15,COL,22,82,79,-2,15,8,0,2,27,9,0,10.7,349,10.7,349,18:30,169,73,52,34
5,2015-16,COL,23,75,69,-5,15,4,1,2,21,10,2,11.8,249,11.8,249,18:56,141,66,37,30
6,2016-17,COL,24,15,9,-1,2,2,0,2,4,0,0,12.5,56,12.5,56,18:30,31,6,22,5
