,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,MIN,21,3,0,0,0,0,0,0,0,0,0,0.0,6,0.0,6,9:13,0,2,2,0
2,2015-16,MIN,22,2,0,-1,0,0,0,0,0,0,0,0.0,6,0.0,6,11:37,1,0,2,0
3,2016-17,MIN,23,14,2,1,2,0,0,0,0,0,0,18.2,24,18.2,24,9:39,19,1,4,0
